170  51  44  8117,53235347523  3  0  0  0
169  47  45  8121,69914066694  3  0  0  0
170  46  45  8125,86580785992  3  0  0  0
170  46  45  8130,03270399785  3  0  0  0
167  47  44  8134,19949868949  3  0  0  0
171  47  45  8138,36652627341  3  0  0  0
169  49  45  8142,53339635899  3  0  0  0
170  48  45  8146,70009749897  3  0  0  0
170  48  44  8150,86676469195  3  0  0  0
168  47  45  8166,42151095778  3  0  0  0
169  47  44  8166,42151095778  3  0  0  0
142  48  45  8170,58850459469  3  0  0  0
130  53  44  8178,92812430922  3  0  0  0
127  51  44  8183,09520044526  3  0  0  0
126  57  44  8187,26191263776  3  0  0  0
132  59  44  8191,42892127451  3  0  0  0
134  57  44  8195,59582491237  3  0  0  0
135  54  44  8199,76280710203  3  0  0  0
132  55  45  8203,92993573752  3  0  0  0
130  55  45  8208,09706082041  3  0  0  0
131  54  45  8212,26384445953  3  0  0  0
129  57  44  8216,43087164872  3  0  0  0
133  55  45  8220,5979627846  3  0  0  0
130  54  44  8224,76497142135  3  0  0  0
132  55  45  8228,93175150788  3  0  0  0
132  55  45  8228,93175150788  3  0  0  0
130  56  45  8233,09879409164  3  0  0  0
131  55  45  8237,26570522942  3  0  0  0
130  56  44  8241,43282636499  3  0  0  0
129  54  44  8245,59987250134  3  0  0  0
128  57  45  8253,93361227777  3  0  0  0
132  55  45  8258,11092580604  3  0  0  0
130  52  45  8262,27776589194  3  0  0  0
131  53  44  8266,4445270313  3  0  0  0
129  56  45  8270,61156922033  3  0  0  0
131  56  45  8274,77835285944  3  0  0  0
131  54  44  8278,94506505195  3  0  0  0
130  55  44  8283,11173224492  3  0  0  0
131  55  44  8287,27854233113  3  0  0  0
129  59  44  8291,44527741813  3  0  0  0
130  55  44  8295,61225210787  3  0  0  0
129  59  44  8299,77910719361  3  0  0  0
131  54  44  8303,94581583352  3  0  0  0
132  56  44  8308,11275341839  3  0  0  0
130  56  45  8312,27975850254  3  0  0  0
130  56  44  8316,44649714213  3  0  0  0
130  56  44  8316,44649714213  3  0  0  0
130  56  44  8320,61346827928  3  0  0  0
132  57  44  8324,78049191587  3  0  0  0
131  58  44  8328,94723410806  3  0  0  0
128  60  44  8333,11432169135  3  0  0  0
135  87  44  8341,44796002147  3  0  0  0
137  106  44  8345,61498365806  3  0  0  0
138  128  43  8349,78184979632  3  0  0  0
133  140  43  8349,78184979632  3  0  0  0
134  148  42  8349,78184979632  3  0  0  0
134  150  42  8378,48613264597  3  0  0  0
133  147  42  8382,6528112862  3  0  0  0
132  141  41  8386,81975281839  3  0  0  0
131  145  42  8422,69619911895  3  0  0  0
133  144  41  8431,02975534468  3  0  0  0
132  145  42  8435,19670792939  3  0  0  0
133  142  42  8439,36340512205  3  0  0  0
131  151  42  8443,53024126062  3  0  0  0
130  142  42  8447,69698740013  3  0  0  0
129  146  41  8451,86375998673  3  0  0  0
132  150  41  8456,0309632267  3  0  0  0
132  142  42  8460,19806580983  3  0  0  0
132  140  42  8464,36501049989  3  0  0  0
131  143  41  8468,53204518899  3  0  0  0
133  151  42  8472,69905027315  3  0  0  0
129  143  42  8476,86617140872  3  0  0  0
130  144  42  8476,86617140872  3  0  0  0
128  150  41  8481,03310899359  3  0  0  0
135  146  41  8485,19998618435  3  0  0  0
130  148  41  8489,36697587393  3  0  0  0
129  153  0  8497,70070025578  3  0  0  0
129  153  0  8501,8675249471  3  0  0  0
129  153  0  8506,03427858654  3  0  0  0
129  153  0  8510,20118222439  3  0  0  0
129  153  0  8514,36805586257  3  0  0  0
129  153  0  8518,53501949979  3  0  0  0
125  176  40  8522,70194563741  3  0  0  0
116  160  41  8526,86884177535  3  0  0  0
122  158  41  8531,03577146556  3  0  0  0
117  153  42  8535,20282154924  3  0  0  0
117  161  42  8539,36949663687  3  0  0  0
121  153  42  8543,53647527394  3  0  0  0
123  152  42  8547,70358140967  3  0  0  0
124  158  41  8551,87056754665  3  0  0  0
124  150  42  8556,03736263302  3  0  0  0
125  148  42  8560,20439376953  3  0  0  0
126  158  42  8564,37114740897  3  0  0  0
125  148  42  8568,53783749644  3  0  0  0
125  141  43  8572,70495468468  3  0  0  0
123  145  42  8572,70495468468  3  0  0  0
128  149  42  8576,87200437364  3  0  0  0
125  139  43  8581,03894945843  3  0  0  0
128  136  43  8585,20575559731  3  0  0  0
129  130  43  8589,37269278744  3  0  0  0
130  112  43  8593,53936748034  3  0  0  0
129  102  43  8597,70650361575  3  0  0  0
128  93  43  8606,04016799823  3  0  0  0
124  94  44  8610,20699308428  3  0  0  0
128  92  44  8614,37390816939  3  0  0  0
128  90  44  8618,54101035779  3  0  0  0
131  93  43  8622,70769649793  3  0  0  0
128  94  43  8626,87444263745  3  0  0  0
128  105  43  8631,04135772255  3  0  0  0
128  103  44  8636,98070270313  3  0  0  0
128  106  44  8636,98070270313  3  0  0  0
127  111  43  8636,98070270313  3  0  0  0
125  122  43  8645,31455142577  3  0  0  0
125  125  44  8649,48151111567  3  0  0  0
127  127  44  8653,64850830517  3  0  0  0
125  131  45  8657,8154719424  3  0  0  0
124  135  45  8661,98226663403  3  0  0  0
129  133  45  8666,14894882685  3  0  0  0
127  138  46  8670,31576246566  3  0  0  0
126  142  45  8674,48282360185  3  0  0  0
125  145  45  8678,64989223797  3  0  0  0
122  148  45  8682,8167133767  3  0  0  0
129  153  46  8686,98340701677  3  0  0  0
126  149  45  8691,15041565352  3  0  0  0
126  153  45  8695,31710534626  3  0  0  0
129  155  46  8703,65103656803  3  0  0  0
125  154  44  8707,81814270376  3  0  0  0
130  157  46  8711,98509134114  3  0  0  0
128  158  46  8716,1520324786  3  0  0  0
127  166  45  8720,31897716866  3  0  0  0
128  159  45  8724,48565936148  3  0  0  0
130  165  46  8728,65263799855  3  0  0  0
128  164  45  8732,8193616383  3  0  0  0
126  157  46  8736,98622777655  3  0  0  0
129  159  46  8741,15302246818  3  0  0  0
126  153  46  8745,32009505163  3  0  0  0
122  152  47  8749,48690119051  3  0  0  0
123  148  46  8753,65363983011  3  0  0  0
125  149  47  8757,82046846875  3  0  0  0
122  148  47  8761,9875821044  3  0  0  0
126  149  46  8766,15427179714  3  0  0  0
127  145  46  8770,32096543721  3  0  0  0
125  146  46  8774,48767407711  3  0  0  0
127  146  47  8774,48767407711  3  0  0  0
123  143  46  8778,65440916411  3  0  0  0
125  143  46  8782,82153424701  3  0  0  0
126  141  46  8786,98827683393  3  0  0  0
129  143  46  8791,15512797234  3  0  0  0
126  138  46  8795,32181016515  3  0  0  0
127  134  46  8799,48855985726  3  0  0  0
125  137  47  8803,65526099725  3  0  0  0
125  134  45  8807,82228068652  3  0  0  0
125  133  46  8811,98909432532  3  0  0  0
127  130  45  8816,15581796507  3  0  0  0
125  130  45  8820,32272555026  3  0  0  0
125  127  45  8824,48964813528  3  0  0  0
127  123  46  8828,65675427101  3  0  0  0
124  123  46  8832,82376290776  3  0  0  0
126  120  45  8841,15776123409  3  0  0  0
124  123  46  8857,04590149051  3  0  0  0
126  122  46  8857,04590149051  3  0  0  0
124  120  46  8857,04590149051  3  0  0  0
123  122  45  8865,37986271197  3  0  0  0
126  121  45  8869,54670240313  3  0  0  0
130  123  44  8873,71362854075  3  0  0  0
131  138  43  8877,88064823002  3  0  0  0
136  146  44  8882,04747686866  3  0  0  0
137  140  43  8886,21432405974  3  0  0  0
138  148  43  8890,38108125177  3  0  0  0
136  149  42  8894,5478613383  3  0  0  0
135  155  42  8898,71456247829  3  0  0  0
127  146  42  8902,88142111662  3  0  0  0
130  149  41  8911,21536733823  3  0  0  0
134  153  41  8915,38252597341  3  0  0  0
134  158  41  8919,54936211197  3  0  0  0
130  150  41  8923,71626180251  3  0  0  0
131  153  41  8927,88334149114  3  0  0  0
130  154  41  8932,0502415764  3  0  0  0
133  154  41  8936,21692771655  3  0  0  0
130  158  41  8940,38412385133  3  0  0  0
130  153  42  8944,55117393501  3  0  0  0
130  156  41  8948,71822757129  3  0  0  0
130  161  41  8952,8849737108  3  0  0  0
131  152  41  8952,8849737108  3  0  0  0
134  161  41  8957,05208734645  3  0  0  0
132  161  42  8961,21897203713  3  0  0  0
132  163  42  8965,38597317396  3  0  0  0
131  156  41  8969,55284286481  3  0  0  0
134  159  42  8973,71951755771  3  0  0  0
127  151  41  8977,88633119651  3  0  0  0
134  167  42  8982,05312983547  3  0  0  0
130  157  42  8986,22020597151  3  0  0  0
130  154  42  8990,38725566046  3  0  0  0
130  154  42  8994,55412179872  3  0  0  0
129  152  42  8998,72083399122  3  0  0  0
130  159  42  9002,88781262829  3  0  0  0
134  160  42  9007,054765213  3  0  0  0
127  160  41  9011,22169529794  3  0  0  0
130  163  42  9019,55818754539  3  0  0  0
131  165  42  9023,72494118483  3  0  0  0
130  155  42  9027,89172482395  3  0  0  0
132  154  42  9032,05872596078  3  0  0  0
129  148  42  9036,22602354186  3  0  0  0
130  170  42  9040,39895711624  3  0  0  0
130  167  42  9044,56591720087  3  0  0  0
128  162  42  9048,73286978558  3  0  0  0
132  164  43  9052,8996944769  3  0  0  0
132  161  42  9057,07051662614  3  0  0  0
130  166  42  9061,2373563173  3  0  0  0
131  164  43  9077,3935887517  3  0  0  0
130  157  42  9077,3935887517  3  0  0  0
129  168  43  9081,56039489058  3  0  0  0
132  170  42  9085,72727602867  3  0  0  0
133  174  42  9089,89399216851  3  0  0  0
130  165  42  9094,06092225345  3  0  0  0
132  172  42  9098,22801338933  3  0  0  0
129  175  42  9102,39476702877  3  0  0  0
130  165  43  9106,56167421922  3  0  0  0
132  166  42  9110,72869035589  3  0  0  0
145  166  42  9114,8957443869  3  0  0  0
165  169  43  9123,22969060852  3  0  0  0
174  164  43  9127,3965642467  3  0  0  0
181  158  42  9131,56365893517  3  0  0  0
195  166  42  9135,73040862728  3  0  0  0
201  168  42  9139,89733121231  3  0  0  0
211  165  43  9144,06412629867  3  0  0  0
219  161  43  9148,23094349007  3  0  0  0
228  164  42  9152,39765607731  3  0  0  0
239  174  43  9156,56474721319  3  0  0  0
244  162  41  9160,73186440143  3  0  0  0
247  163  42  9164,89885053842  3  0  0  0
245  160  42  9169,06560417786  3  0  0  0
242  159  42  9173,23231281777  3  0  0  0
237  164  42  9177,39917145609  3  0  0  0
241  165  42  9181,56589904317  3  0  0  0
243  159  42  9185,73280662836  3  0  0  0
243  160  42  9189,89980421259  3  0  0  0
244  163  41  9194,06648680014  3  0  0  0
246  163  42  9194,06648680014  3  0  0  0
240  163  42  9198,23342043768  3  0  0  0
244  166  42  9202,40044407428  3  0  0  0
243  160  42  9206,567265213  3  0  0  0
243  160  42  9210,73411990401  3  0  0  0
248  168  41  9214,90097498974  3  0  0  0
248  164  42  9219,07151214198  3  0  0  0
245  162  42  9223,2386447248  3  0  0  0
244  154  42  9227,40951582089  3  0  0  0
248  166  42  9231,57648340544  3  0  0  0
242  171  41  9235,7434245429  3  0  0  0
245  166  42  9239,91049317902  3  0  0  0
243  157  42  9244,07732537026  3  0  0  0
247  160  41  9248,24427400765  3  0  0  0
242  160  42  9252,41106514669  3  0  0  0
243  161  42  9260,74478281808  3  0  0  0
243  158  41  9264,9118139546  3  0  0  0
243  168  41  9269,07885259103  3  0  0  0
242  157  42  9273,25710360944  3  0  0  0
245  159  41  9277,42422119241  3  0  0  0
243  156  41  9281,59122588184  3  0  0  0
243  159  41  9285,75820057158  3  0  0  0
242  155  41  9285,75820057158  3  0  0  0
245  159  41  9289,92508170967  3  0  0  0
243  164  42  9294,09192929549  3  0  0  0
244  162  41  9298,25861938296  3  0  0  0
244  155  41  9302,42564657215  3  0  0  0
241  157  41  9306,59257270977  3  0  0  0
243  152  42  9310,75940134841  3  0  0  0
240  158  42  9314,92639498532  3  0  0  0
247  159  41  9319,09334362271  3  0  0  0
242  156  41  9323,26046831087  3  0  0  0
244  159  41  9327,42726694983  3  0  0  0
245  162  41  9331,59421203462  3  0  0  0
248  165  41  9335,76128067074  3  0  0  0
246  158  41  9339,9280382575  3  0  0  0
244  157  41  9344,09496794771  3  0  0  0
249  170  41  9348,26165803519  3  0  0  0
247  166  41  9352,42874167115  3  0  0  0
246  166  42  9356,59556280987  3  0  0  0
246  166  0  9360,76243250072  3  0  0  0
242  162  42  9364,92917508764  3  0  0  0
203  145  42  9373,26326736035  3  0  0  0
186  140  43  9377,43029494427  3  0  0  0
173  121  42  9381,59702608395  3  0  0  0
158  121  43  9385,76377222346  3  0  0  0
148  109  43  9389,93086335934  3  0  0  0
137  107  43  9394,09779344429  3  0  0  0
129  105  43  9398,26451708404  3  0  0  0
120  103  43  9402,43135322261  3  0  0  0
114  95  43  9406,59812186189  3  0  0  0
103  97  43  9410,76481905455  3  0  0  0
97  86  42  9414,93192519027  3  0  0  0
95  84  43  9419,09901632615  3  0  0  0
91  83  42  9423,26608140968  3  0  0  0
91  78  42  9427,43299254746  3  0  0  0
85  80  42  9431,59969763477  3  0  0  0
85  78  43  9435,76647022138  3  0  0  0
92  77  43  9439,93323886065  3  0  0  0
90  78  43  9444,10023960275  3  0  0  0
87  80  43  9448,26718468754  3  0  0  0
87  79  42  9452,43399437902  3  0  0  0
86  79  42  9456,60084946475  3  0  0  0
85  80  42  9460,76767415607  3  0  0  0
88  78  42  9464,93469029275  3  0  0  0
87  80  43  9464,93469029275  3  0  0  0
86  77  43  9469,10167642973  3  0  0  0
88  76  42  9473,26856901508  3  0  0  0
84  79  42  9477,4355326523  3  0  0  0
85  76  42  9481,6026312881  3  0  0  0
88  76  42  9485,76967387187  3  0  0  0
83  75  43  9507,44606175199  3  0  0  0
86  75  42  9507,44606175199  3  0  0  0
87  74  42  9515,77961797772  3  0  0  0
86  73  41  9519,94670556101  3  0  0  0
84  74  43  9524,11341814824  3  0  0  0
86  75  43  9528,28041928507  3  0  0  0
85  70  41  9532,4533268071  3  0  0  0
85  74  42  9536,6201404459  3  0  0  0
83  77  41  9540,78693553227  3  0  0  0
85  75  42  9544,95371522406  3  0  0  0
85  73  42  9549,12039386429  3  0  0  0
85  73  42  9553,28742105347  3  0  0  0
86  74  41  9557,45423824487  3  0  0  0
84  74  42  9561,6209168851  3  0  0  0
84  72  42  9565,7878355228  3  0  0  0
85  74  42  9569,9546491616  3  0  0  0
84  71  42  9578,28841854298  3  0  0  0
83  73  42  9582,45537073295  3  0  0  0
85  73  42  9586,62240936939  3  0  0  0
85  76  42  9590,78919300851  3  0  0  0
84  71  41  9594,95599914739  3  0  0  0
83  71  41  9599,12292528501  3  0  0  0
86  72  41  9603,28961537248  3  0  0  0
86  68  41  9607,45645545838  3  0  0  0
83  72  42  9611,62347554238  3  0  0  0
85  69  42  9615,79028168126  3  0  0  0
84  69  42  9619,95734637005  3  0  0  0
83  74  41  9624,12416356145  3  0  0  0
84  71  42  9628,29096970033  3  0  0  0
89  74  42  9632,45769689268  3  0  0  0
99  71  42  9636,62451053148  3  0  0  0
113  75  43  9640,79136916981  3  0  0  0
127  78  42  9644,95832885971  3  0  0  0
139  82  42  9649,1250264471  3  0  0  0
151  84  42  9653,29188903276  3  0  0  0
163  86  42  9657,45881161778  3  0  0  0
173  83  41  9661,62579775477  3  0  0  0
180  89  42  9661,62579775477  3  0  0  0
190  88  41  9665,79253284177  3  0  0  0
200  92  42  9669,95943647963  3  0  0  0
206  92  41  9674,12644906371  3  0  0  0
220  104  41  9678,29356269935  3  0  0  0
224  101  40  9682,46044739004  3  0  0  0
229  110  40  9686,62712247767  3  0  0  0
229  108  40  9690,79394756372  3  0  0  0
225  104  41  9694,96062265135  3  0  0  0
223  99  41  9699,12768378755  3  0  0  0
227  102  40  9703,2947299239  3  0  0  0
225  99  40  9707,46169000853  3  0  0  0
223  102  40  9711,62857864655  3  0  0  0
227  104  41  9727,43063480912  3  0  0  0
227  99  40  9731,59748239493  3  0  0  0
229  103  40  9739,93115822466  3  0  0  0
226  102  41  9744,09785936465  3  0  0  0
228  102  40  9748,26480444944  3  0  0  0
228  107  41  9752,4316030884  3  0  0  0
228  102  40  9756,59865672468  3  0  0  0
228  102  40  9760,76544391639  3  0  0  0
227  103  40  9764,9324375533  3  0  0  0
229  106  40  9769,09931869139  3  0  0  0
231  107  41  9773,26608733067  3  0  0  0
226  104  40  9777,43303596805  3  0  0  0
227  105  41  9781,59994710583  3  0  0  0
227  103  40  9785,76696718983  3  0  0  0
232  110  41  9789,93407332556  3  0  0  0
228  111  40  9794,10081946507  3  0  0  0
229  107  41  9798,26754665741  3  0  0  0
231  110  40  9802,43440174315  3  0  0  0
228  103  41  9806,60152682604  3  0  0  0
231  114  40  9810,76856940981  3  0  0  0
230  115  41  9814,93525199736  3  0  0  0
226  107  40  9814,93525199736  3  0  0  0
229  108  40  9819,10391811666  3  0  0  0
228  106  40  9823,27078425491  3  0  0  0
229  110  40  9827,43749289482  3  0  0  0
227  112  40  9831,60444903212  3  0  0  0
226  107  40  9835,77119122431  3  0  0  0
227  105  40  9839,93807630973  3  0  0  0
231  107  40  9844,10503994696  3  0  0  0
229  109  40  9848,27201858402  3  0  0  0
230  110  40  9852,43882867023  3  0  0  0
228  110  40  9856,60551086305  3  0  0  0
232  116  40  9860,77259449901  3  0  0  0
232  120  40  9864,93940813782  3  0  0  0
238  131  40  9869,10628572332  3  0  0  0
249  138  40  9873,2733393596  3  0  0  0
262  160  40  9881,60711663563  3  0  0  0
262  163  40  9885,77400527364  3  0  0  0
258  161  38  9889,94110390944  3  0  0  0
256  160  39  9894,10807504659  3  0  0  0
257  161  39  9898,27517368239  3  0  0  0
255  166  38  9902,44202087347  3  0  0  0
256  159  39  9906,60905200999  3  0  0  0
261  166  38  9910,77610209367  3  0  0  0
262  171  38  9914,94314073011  3  0  0  0
263  161  38  9919,11006686772  3  0  0  0
267  170  39  9923,27718800329  3  0  0  0
263  175  37  9927,44410664099  3  0  0  0
265  177  38  9931,61107027822  3  0  0  0
265  162  38  9935,77774536585  3  0  0  0
