122  156  42  3065,08906235197  3  0  0  0
125  153  42  3073,42277962863  3  0  0  0
124  150  43  3077,58953721539  3  0  0  0
123  154  43  3081,75647835286  3  0  0  0
127  154  43  3081,75647835286  3  0  0  0
124  151  43  3085,92355804149  3  0  0  0
124  150  43  3090,09064562478  3  0  0  0
123  145  43  3094,25741426406  3  0  0  0
124  148  42  3098,42414895632  3  0  0  0
123  149  43  3102,5908161493  3  0  0  0
125  152  43  3106,75755478889  3  0  0  0
124  149  43  3110,9244663214  3  0  0  0
125  153  43  3115,09149351059  3  0  0  0
123  157  43  3119,25826570246  3  0  0  0
124  154  43  3123,42495184261  3  0  0  0
124  157  43  3131,75871806612  3  0  0  0
125  152  43  3135,92576814981  3  0  0  0
127  161  43  3140,09257823602  3  0  0  0
124  153  43  3144,25955647835  3  0  0  0
124  156  43  3148,42640011684  3  0  0  0
123  153  43  3152,59329230745  3  0  0  0
125  157  43  3156,75998989484  3  0  0  0
125  160  43  3160,92678458648  3  0  0  0
124  159  43  3165,09367717182  3  0  0  0
122  158  43  3169,26044581109  3  0  0  0
122  151  43  3173,42728194966  3  0  0  0
125  158  43  3173,42728194966  3  0  0  0
125  160  44  3177,59425308681  3  0  0  0
124  153  43  3181,76120172419  3  0  0  0
125  155  44  3185,92831535984  3  0  0  0
124  155  43  3190,09523755013  3  0  0  0
124  151  43  3194,26213368806  3  0  0  0
124  152  43  3202,5958663593  3  0  0  0
124  152  43  3206,7629274955  3  0  0  0
121  153  43  3210,93002257871  3  0  0  0
128  154  44  3215,09691911138  3  0  0  0
126  156  43  3219,26400274734  3  0  0  0
125  150  43  3223,43067783497  3  0  0  0
125  154  43  3227,62497118451  3  0  0  0
121  154  44  3231,79205126788  3  0  0  0
126  155  44  3235,95891740613  3  0  0  0
126  155  43  3240,12562249344  3  0  0  0
125  152  43  3244,29233863327  3  0  0  0
126  159  44  3248,45937726971  3  0  0  0
119  155  43  3252,62643840591  3  0  0  0
126  153  44  3292,06064436164  3  0  0  0
125  145  44  3292,06064436164  3  0  0  0
109  171  44  3296,22743550068  3  0  0  0
98  186  44  3300,40290049578  3  0  0  0
87  200  43  3308,73788565383  3  0  0  0
81  199  44  3312,90460929358  3  0  0  0
77  210  44  3317,07161793033  3  0  0  0
79  217  43  3321,23843156914  3  0  0  0
85  218  44  3325,40515520889  3  0  0  0
82  204  44  3329,5721452932  3  0  0  0
83  203  44  3333,73923287649  3  0  0  0
84  200  44  3337,90627506552  3  0  0  0
82  201  44  3342,09493597435  3  0  0  0
82  203  44  3342,09493597435  3  0  0  0
81  202  44  3346,26164461426  3  0  0  0
83  200  44  3350,42831220197  3  0  0  0
80  201  44  3354,59513689329  3  0  0  0
83  208  44  3358,76186408564  3  0  0  0
81  209  44  3362,92853522594  3  0  0  0
77  196  45  3367,09546136356  3  0  0  0
79  203  44  3371,26226750244  3  0  0  0
81  209  45  3375,42899114219  3  0  0  0
81  212  44  3379,59590977989  3  0  0  0
81  213  45  3383,76278736539  3  0  0  0
81  202  45  3392,12242792181  3  0  0  0
80  205  45  3396,28947011084  3  0  0  0
80  199  44  3400,45657979916  3  0  0  0
81  206  44  3404,62342738497  3  0  0  0
80  211  44  3408,79575346575  3  0  0  0
81  212  44  3412,96269855054  3  0  0  0
81  202  44  3417,12947824233  3  0  0  0
82  211  45  3421,29651293144  3  0  0  0
83  212  45  3421,29651293144  3  0  0  0
81  209  44  3425,46356301512  3  0  0  0
79  214  45  3429,63057165187  3  0  0  0
79  204  45  3433,79758028863  3  0  0  0
79  204  45  3437,96457432027  3  0  0  0
80  209  44  3442,13132045978  3  0  0  0
82  212  44  3446,29803659961  3  0  0  0
78  199  45  3450,46506773613  3  0  0  0
81  201  45  3454,63201282091  3  0  0  0
78  197  45  3458,79868396122  3  0  0  0
79  208  45  3462,96546760034  3  0  0  0
81  207  45  3467,13321872927  3  0  0  0
81  207  44  3471,30221129251  3  0  0  0
81  202  45  3479,66055830991  3  0  0  0
78  206  45  3483,82734984368  3  0  0  0
78  206  44  3487,99437703287  3  0  0  0
80  203  45  3492,16108962011  3  0  0  0
81  216  45  3496,32805720466  3  0  0  0
77  208  45  3517,87405185208  3  0  0  0
68  208  45  3517,87405185208  3  0  0  0
30  156  42  3522,04109048852  3  0  0  0
31  154  42  3526,2077951811  3  0  0  0
34  154  42  3530,37454882054  3  0  0  0
35  153  42  3534,54162100925  3  0  0  0
36  157  42  3542,87577328133  3  0  0  0
38  155  43  3547,04262836707  3  0  0  0
36  156  43  3551,20963700382  3  0  0  0
37  156  43  3555,37634564373  3  0  0  0
36  154  43  3559,54332783339  3  0  0  0
37  155  43  3563,71000252629  3  0  0  0
38  157  43  3567,87704116272  3  0  0  0
44  154  43  3572,04387730129  3  0  0  0
48  149  43  3576,21061988821  3  0  0  0
66  146  44  3580,37761352512  3  0  0  0
78  138  44  3580,37761352512  3  0  0  0
85  138  44  3584,544704661  3  0  0  0
92  125  44  3588,71146974768  3  0  0  0
93  130  44  3592,87883838065  3  0  0  0
82  131  44  3601,21242815865  3  0  0  0
82  133  44  3605,38418779802  3  0  0  0
82  136  44  3609,5512789339  3  0  0  0
85  135  44  3613,71799152114  3  0  0  0
86  130  43  3617,88485805412  3  0  0  0
86  136  44  3622,05197918969  3  0  0  0
87  130  44  3626,21908532541  3  0  0  0
87  134  44  3630,38585791202  3  0  0  0
87  131  44  3634,55263405122  3  0  0  0
88  134  44  3638,73093756907  3  0  0  0
87  133  44  3638,73093756907  3  0  0  0
88  135  45  3642,92487092241  3  0  0  0
93  128  44  3647,09158350964  3  0  0  0
103  123  45  3651,2585510942  3  0  0  0
115  109  44  3655,42549578425  3  0  0  0
126  100  45  3659,59235442258  3  0  0  0
138  89  46  3663,75914200903  3  0  0  0
148  79  46  3667,92609814633  3  0  0  0
158  77  46  3672,09286283828  3  0  0  0
167  64  46  3676,26004397322  3  0  0  0
176  59  46  3680,42697405816  3  0  0  0
182  56  46  3684,59384374901  3  0  0  0
190  51  46  3688,76094238481  3  0  0  0
198  45  46  3697,09432611235  3  0  0  0
203  42  46  3701,26108725171  3  0  0  0
204  41  46  3705,42809588846  3  0  0  0
203  42  46  3709,5952359712  3  0  0  0
203  42  46  3713,76225210787  3  0  0  0
203  44  45  3717,92933219124  3  0  0  0
202  44  45  3722,09608583067  3  0  0  0
205  43  45  3763,19964671424  3  0  0  0
205  40  45  3763,19964671424  3  0  0  0
207  41  45  3771,54142285344  3  0  0  0
205  43  45  3775,7085064894  3  0  0  0
207  42  45  3779,87537657498  3  0  0  0
207  43  45  3784,04204771528  3  0  0  0
206  41  45  3788,2088313544  3  0  0  0
207  43  45  3792,37587393817  3  0  0  0
207  43  46  3796,54272152398  3  0  0  0
206  42  46  3796,54272152398  3  0  0  0
206  44  45  3800,70949766318  3  0  0  0
206  42  46  3804,87638630119  3  0  0  0
205  42  45  3809,04337599078  3  0  0  0
208  42  45  3813,21039212745  3  0  0  0
207  42  45  3817,37737431711  3  0  0  0
206  44  46  3821,54439400638  3  0  0  0
204  40  45  3829,87842983231  3  0  0  0
205  43  45  3834,04542346922  3  0  0  0
210  45  45  3838,21211710929  3  0  0  0
219  44  45  3842,37906219408  3  0  0  0
224  47  45  3846,54585333312  3  0  0  0
230  51  44  3850,71264052483  3  0  0  0
233  57  44  3854,87945811096  3  0  0  0
237  63  45  3859,04639569583  3  0  0  0
236  71  44  3863,21334078062  3  0  0  0
235  73  45  3867,38022941863  3  0  0  0
231  67  45  3871,54727160766  3  0  0  0
233  65  45  3875,71396524773  3  0  0  0
229  65  45  3879,88107138346  3  0  0  0
232  63  45  3884,04788857485  3  0  0  0
233  63  44  3888,21494971105  3  0  0  0
234  64  45  3888,21494971105  3  0  0  0
234  65  45  3892,38206729403  3  0  0  0
235  67  44  3896,5491244829  3  0  0  0
232  66  45  3900,71603562067  3  0  0  0
234  67  44  3904,89108772539  3  0  0  0
234  67  0  3909,05819030852  3  0  0  0
233  68  44  3913,22517644551  3  0  0  0
235  71  45  3917,39210258313  3  0  0  0
235  68  45  3921,55913016705  3  0  0  0
234  69  44  3925,72720773991  3  0  0  0
234  69  44  3929,90302128398  3  0  0  0
235  70  44  3934,07014241955  3  0  0  0
235  70  0  3938,23726710771  3  0  0  0
243  94  43  3946,57143832696  3  0  0  0
251  110  43  3950,7381919664  3  0  0  0
251  128  43  3954,90512205134  3  0  0  0
250  126  43  3959,07222463447  3  0  0  0
250  126  0  3963,23928182335  3  0  0  0
245  140  43  3967,4060019105  3  0  0  0
245  132  43  3992,58896327407  3  0  0  0
241  131  43  3992,58896327407  3  0  0  0
246  130  43  4000,92268094546  3  0  0  0
246  138  43  4005,08966708245  3  0  0  0
247  136  43  4009,2565742729  3  0  0  0
245  135  43  4009,2565742729  3  0  0  0
245  137  43  4013,42329791265  3  0  0  0
245  135  43  4021,75732268607  3  0  0  0
247  142  43  4025,92400882622  3  0  0  0
249  142  43  4030,09078891274  3  0  0  0
244  136  43  4034,25762505131  3  0  0  0
246  136  43  4038,4244686898  3  0  0  0
248  138  43  4042,5915708782  3  0  0  0
247  138  43  4046,75856846243  3  0  0  0
246  138  43  4050,92543065336  3  0  0  0
245  138  43  4055,09244323744  3  0  0  0
246  139  43  4059,25945187419  3  0  0  0
246  142  43  4063,42625406574  3  0  0  0
248  140  43  4067,59300375785  3  0  0  0
245  136  43  4071,75980634414  3  0  0  0
247  142  43  4075,92663103546  3  0  0  0
247  136  43  4080,09365111946  3  0  0  0
249  142  43  4084,26055475731  3  0  0  0
245  135  43  4088,42753339438  3  0  0  0
247  135  43  4092,59451953137  3  0  0  0
247  139  43  4096,76152422079  3  0  0  0
245  140  43  4100,92864930369  3  0  0  0
248  143  43  4100,92864930369  3  0  0  0
247  140  43  4105,09572188713  3  0  0  0
248  137  43  4109,2627005242  3  0  0  0
247  136  43  4113,42957416237  3  0  0  0
247  150  43  4117,60254168377  3  0  0  0
251  160  43  4121,76935176998  3  0  0  0
250  164  43  4125,93610935674  3  0  0  0
251  159  43  4130,1031144409  3  0  0  0
247  158  43  4134,27022057662  3  0  0  0
247  158  43  4138,43732671235  3  0  0  0
249  158  43  4142,6041289039  3  0  0  0
252  158  44  4146,77101359459  3  0  0  0
250  155  43  4150,93787973284  3  0  0  0
248  155  44  4155,10470087157  3  0  0  0
251  166  43  4159,27146201092  3  0  0  0
249  156  43  4163,43856814665  3  0  0  0
249  163  43  4171,77223687119  3  0  0  0
247  157  43  4175,93933945432  3  0  0  0
250  161  43  4180,1062505921  3  0  0  0
251  158  43  4184,27334567531  3  0  0  0
247  159  43  4188,44005431522  3  0  0  0
248  160  43  4192,61482576499  3  0  0  0
249  167  43  4196,78175190261  3  0  0  0
249  167  0  4225,96840362206  3  0  0  0
247  163  43  4225,96840362206  3  0  0  0
248  155  43  4234,30242800075  3  0  0  0
248  164  43  4238,46937703287  3  0  0  0
249  161  44  4242,64367204029  3  0  0  0
248  164  43  4246,81063212492  3  0  0  0
251  160  43  4250,97745721097  3  0  0  0
246  155  43  4255,14425190261  3  0  0  0
248  161  43  4259,31115198787  3  0  0  0
249  157  43  4263,4782170714  3  0  0  0
249  156  43  4267,64506070989  3  0  0  0
248  161  43  4271,81183290176  3  0  0  0
249  159  43  4275,97875153946  3  0  0  0
244  155  43  4275,97875153946  3  0  0  0
248  152  44  4280,14570017684  3  0  0  0
249  158  43  4284,34186850665  3  0  0  0
246  149  44  4288,50859964632  3  0  0  0
241  141  44  4292,67566433511  3  0  0  0
238  119  45  4296,84268402438  3  0  0  0
234  111  44  4301,0093662172  3  0  0  0
234  111  0  4305,17626630246  3  0  0  0
237  96  44  4309,34316994032  3  0  0  0
234  92  44  4313,50984502795  3  0  0  0
234  86  45  4317,67655011526  3  0  0  0
234  85  44  4321,84343875327  3  0  0  0
232  83  45  4326,01056383617  3  0  0  0
234  80  45  4330,17744536899  3  0  0  0
236  80  45  4334,34417650867  3  0  0  0
236  82  45  4338,51114764581  3  0  0  0
235  77  45  4342,67793878485  3  0  0  0
234  79  45  4351,01136356459  3  0  0  0
234  78  46  4355,17825970253  3  0  0  0
236  81  44  4359,34525728676  3  0  0  0
236  77  44  4363,51207842549  3  0  0  0
232  75  45  4367,67914706161  3  0  0  0
234  77  45  4371,84609569899  3  0  0  0
235  78  45  4376,01320578204  3  0  0  0
232  77  45  4380,18683684908  3  0  0  0
235  77  45  4384,35395798465  3  0  0  0
236  78  45  4388,52083912274  3  0  0  0
233  77  45  4392,68787420659  3  0  0  0
235  81  45  4396,8548003442  3  0  0  0
235  79  45  4401,02171148198  3  0  0  0
235  76  45  4405,18871261881  3  0  0  0
233  78  45  4409,35561980926  3  0  0  0
235  76  45  4413,52273344491  3  0  0  0
234  77  45  4417,68954353112  3  0  0  0
235  78  45  4421,8564921685  3  0  0  0
232  78  45  4426,02317830865  3  0  0  0
235  77  46  4430,18997300028  3  0  0  0
234  76  45  4465,65343220071  3  0  0  0
235  78  45  4465,65343220071  3  0  0  0
235  79  45  4473,9868865854  3  0  0  0
232  75  46  4478,15374167114  3  0  0  0
236  70  46  4482,32066070357  3  0  0  0
233  73  46  4486,48732829128  3  0  0  0
235  67  46  4490,65420942937  3  0  0  0
235  69  46  4494,83005692045  3  0  0  0
236  69  45  4498,9967430606  3  0  0  0
234  73  45  4503,17167556131  3  0  0  0
235  70  46  4507,33878564436  3  0  0  0
235  71  46  4511,5057228345  3  0  0  0
234  70  46  4515,67283291755  3  0  0  0
233  69  46  4519,84494544794  3  0  0  0
233  70  46  4519,84494544794  3  0  0  0
234  71  46  4524,01193553226  3  0  0  0
234  71  45  4528,17883167019  3  0  0  0
235  73  46  4532,34560780939  3  0  0  0
237  70  46  4536,51246644772  3  0  0  0
234  74  46  4540,67959508321  3  0  0  0
235  72  46  4544,84670121893  3  0  0  0
233  73  46  4553,18042599552  3  0  0  0
231  76  46  4557,34710463574  3  0  0  0
232  81  45  4561,51380932832  3  0  0  0
230  86  45  4565,68060796729  3  0  0  0
234  100  46  4569,84756410459  3  0  0  0
236  103  45  4574,01444524268  3  0  0  0
240  109  45  4578,1811913822  3  0  0  0
239  129  44  4582,34816251934  3  0  0  0
245  157  44  4586,51512615657  3  0  0  0
256  182  43  4586,51512615657  3  0  0  0
265  207  44  4590,68215374049  3  0  0  0
265  207  0  4594,84891487985  3  0  0  0
280  251  42  4599,01578141283  3  0  0  0
291  272  42  4603,18281254934  3  0  0  0
291  272  0  4607,34974263429  3  0  0  0
287  251  42  4611,51686376986  3  0  0  0
283  254  43  4615,68394740582  3  0  0  0
272  230  44  4619,8507535447  3  0  0  0
248  178  44  4628,18462081978  3  0  0  0
241  164  45  4632,35144590583  3  0  0  0
241  146  45  4636,51858204124  3  0  0  0
237  140  44  4640,68540317997  3  0  0  0
240  139  45  4644,8520782676  3  0  0  0
240  143  45  4649,01877190767  3  0  0  0
242  141  45  4653,18571699245  3  0  0  0
241  146  45  4657,36155698361  3  0  0  0
241  144  45  4661,5283220703  3  0  0  0
240  147  45  4665,69510965674  3  0  0  0
240  145  45  4669,86198329491  3  0  0  0
239  142  45  4697,00562612499  3  0  0  0
240  141  45  4697,00562612499  3  0  0  0
241  149  45  4701,17857114662  3  0  0  0
238  146  45  4705,34562123031  3  0  0  0
245  146  45  4709,51269341902  3  0  0  0
241  143  45  4713,67945061105  3  0  0  0
240  142  45  4722,0129093378  3  0  0  0
241  143  45  4726,17984652794  3  0  0  0
241  145  45  4730,34691871665  3  0  0  0
240  146  45  4734,5138898538  3  0  0  0
240  145  45  4738,6808459911  3  0  0  0
240  145  45  4742,84796712667  3  0  0  0
240  144  45  4747,01473931854  3  0  0  0
240  141  45  4751,18141045884  3  0  0  0
242  136  45  4751,18141045884  3  0  0  0
237  126  45  4755,34814515111  3  0  0  0
228  103  46  4763,69439479585  3  0  0  0
230  94  45  4767,86126488143  3  0  0  0
231  80  45  4772,02808602015  3  0  0  0
232  71  46  4776,1951357091  3  0  0  0
231  62  46  4780,36190434838  3  0  0  0
233  53  46  4784,52858298861  3  0  0  0
234  44  45  4788,70545046895  3  0  0  0
234  39  46  4792,87253015758  3  0  0  0
234  36  46  4797,03919774529  3  0  0  0
232  34  46  4801,20599638425  3  0  0  0
233  33  46  4805,37282107557  3  0  0  0
237  30  45  4809,53972471343  3  0  0  0
233  32  45  4813,7066019042  3  0  0  0
236  31  45  4817,8735580415  3  0  0  0
234  32  45  4822,04064167746  3  0  0  0
234  32  46  4826,20732821234  3  0  0  0
234  33  45  4830,37412290398  3  0  0  0
232  31  46  4834,54095154262  3  0  0  0
233  31  45  4834,54095154262  3  0  0  0
232  31  46  4838,70794162694  3  0  0  0
234  31  45  4842,87500276313  3  0  0  0
232  32  45  4847,04176745509  3  0  0  0
234  31  45  4851,20868609278  3  0  0  0
233  31  46  4855,37560828308  3  0  0  0
231  32  45  4859,54273691856  3  0  0  0
232  31  46  4863,70981700193  3  0  0  0
231  32  46  4867,87668314018  3  0  0  0
233  32  45  4872,04349717372  3  0  0  0
233  31  46  4876,21046831087  3  0  0  0
233  31  45  4880,37753339439  3  0  0  0
