0  0  0  2975,4919561373  3  0  0  0
0  0  0  2979,65894977421  3  0  0  0
0  0  0  2983,82599591057  3  0  0  0
0  0  0  2987,99285810149  3  0  0  0
0  0  0  2992,15956318881  3  0  0  0
0  0  0  2992,15956318881  3  0  0  0
0  0  0  2996,32632038084  3  0  0  0
0  0  0  3000,49337006979  3  0  0  0
0  0  0  3004,66031120725  3  0  0  0
0  0  0  3008,82724484479  3  0  0  0
0  0  0  3017,1611125146  3  0  0  0
0  0  0  3021,32798260018  3  0  0  0
0  0  0  3025,49472479237  3  0  0  0
0  0  0  3029,6617669814  3  0  0  0
0  0  0  3033,82865561941  3  0  0  0
0  0  0  3037,99532675972  3  0  0  0
0  0  0  3042,17232173872  3  0  0  0
0  0  0  3046,33934537531  3  0  0  0
0  0  0  3050,50635795939  3  0  0  0
0  0  0  3054,6733105441  3  0  0  0
0  0  0  3058,84020273471  3  0  0  0
0  0  0  3058,84020273471  3  0  0  0
0  0  0  3083,42928245492  3  0  0  0
0  0  0  3087,74813844065  3  0  0  0
0  0  0  3091,91501563141  3  0  0  0
0  0  0  3096,08174321849  3  0  0  0
0  0  0  3100,24850830517  3  0  0  0
0  0  0  3104,45745294786  3  0  0  0
0  0  0  3112,79158666751  3  0  0  0
0  0  0  3116,95859135693  3  0  0  0
0  0  0  3121,12527354975  3  0  0  0
0  0  0  3125,29197074241  3  0  0  0
0  0  0  3129,4588518805  3  0  0  0
0  0  0  3133,6257705182  3  0  0  0
0  0  0  3137,7927302081  3  0  0  0
0  0  0  3141,95974634477  3  0  0  0
0  0  0  3146,12684498058  3  0  0  0
0  0  0  3150,29355756781  3  0  0  0
0  0  0  3154,46043870591  3  0  0  0
0  0  0  3158,62710589888  3  0  0  0
0  0  0  3162,79389703792  3  0  0  0
0  0  0  3162,79389703792  3  0  0  0
0  0  0  3166,96067712445  3  0  0  0
0  0  0  3175,29416190356  3  0  0  0
0  0  0  3179,46101698929  3  0  0  0
0  0  0  3183,62808167809  3  0  0  0
0  0  0  3187,79480531784  3  0  0  0
0  0  0  3191,96169395585  3  0  0  0
0  0  0  3196,1285190419  3  0  0  0
0  0  0  3200,29520912938  3  0  0  0
0  0  0  3204,46192566394  3  0  0  0
0  0  0  3208,62884035431  3  0  0  0
0  0  0  3212,79563149335  3  0  0  0
0  0  0  3216,96258368333  3  0  0  0
0  0  0  3221,12940876938  3  0  0  0
0  0  0  3225,29644345849  3  0  0  0
0  0  0  3229,46343314807  3  0  0  0
0  0  0  3233,63019823475  3  0  0  0
0  0  0  3233,63019823475  3  0  0  0
0  0  0  3237,8286240408  3  0  0  0
0  0  0  3241,99534018063  3  0  0  0
0  0  0  3246,16225526573  3  0  0  0
0  0  0  3250,32926390248  3  0  0  0
0  0  0  3254,49637003821  3  0  0  0
0  0  0  3258,66311617772  3  0  0  0
0  0  0  3262,83017731392  3  0  0  0
0  0  0  3266,99996842138  3  0  0  0
0  0  0  3271,16705205735  3  0  0  0
0  0  0  3275,33405674677  3  0  0  0
0  0  0  3279,50112143556  3  0  0  0
0  0  0  3283,66816401933  3  0  0  0
0  0  0  3296,16852283134  3  0  0  0
0  0  0  3300,33541146935  3  0  0  0
0  0  0  3304,50218010863  3  0  0  0
0  0  0  3308,66923019231  3  0  0  0
0  0  0  3312,83611133041  3  0  0  0
0  0  0  3317,00288391701  3  0  0  0
0  0  0  3321,16979860738  3  0  0  0
0  0  0  3325,33675119209  3  0  0  0
0  0  0  3329,50359877791  3  0  0  0
0  0  0  3333,67045741624  3  0  0  0
0  0  0  3337,83728250229  3  0  0  0
0  0  0  3342,00400614204  3  0  0  0
0  0  0  3346,17101083146  3  0  0  0
0  0  0  3350,33773091862  3  0  0  0
0  0  0  3354,50463060915  3  0  0  0
0  0  0  3389,46071620299  3  0  0  0
0  0  0  3389,46071620299  3  0  0  0
0  0  0  3397,79479347586  3  0  0  0
0  0  0  3401,96170106104  3  0  0  0
0  0  0  3406,1286011463  3  0  0  0
0  0  0  3410,29555728361  3  0  0  0
0  0  0  3414,46231092304  3  0  0  0
0  0  0  3418,62929350744  3  0  0  0
0  0  0  3422,79636964348  3  0  0  0
0  0  0  3426,96332578078  3  0  0  0
0  0  0  3431,13013941958  3  0  0  0
0  0  0  3431,13013941958  3  0  0  0
0  0  0  3435,29708805697  3  0  0  0
0  0  0  3439,46408169388  3  0  0  0
0  0  0  3443,63107927811  3  0  0  0
0  0  0  3447,79809186219  3  0  0  0
0  0  0  3451,96477800234  3  0  0  0
0  0  0  3456,13177163924  3  0  0  0
0  0  0  3460,29843922695  3  0  0  0
0  0  0  3468,63230294944  3  0  0  0
0  0  0  3476,96600917359  3  0  0  0
0  0  0  3481,13298386333  3  0  0  0
0  0  0  3485,29992894811  3  0  0  0
0  0  0  3489,46660758834  3  0  0  0
0  0  0  3493,6333651751  3  0  0  0
0  0  0  3497,80008131493  3  0  0  0
0  0  0  3501,96693600593  3  0  0  0
0  0  0  3501,96693600593  3  0  0  0
0  0  0  3506,13382859128  3  0  0  0
0  0  0  3510,30093827959  3  0  0  0
0  0  0  3514,46769586636  3  0  0  0
0  0  0  3518,63478305491  3  0  0  0
0  0  0  3522,80159274639  3  0  0  0
0  0  0  3526,96847743708  3  0  0  0
0  0  0  3531,13540752202  3  0  0  0
0  0  0  3535,30251760508  3  0  0  0
0  0  0  3539,46944729529  3  0  0  0
0  0  0  3543,6361934348  3  0  0  0
0  0  0  3547,80326601825  3  0  0  0
0  0  0  3551,97025965516  3  0  0  0
0  0  0  3556,13697579499  3  0  0  0
0  0  0  3560,30389482742  3  0  0  0
0  0  0  3564,47092596393  3  0  0  0
0  0  0  3568,63785960148  3  0  0  0
0  0  0  3572,80473323965  3  0  0  0
0  0  0  3581,13823341333  3  0  0  0
0  0  0  3585,34598912117  3  0  0  0
0  0  0  3589,51277631288  3  0  0  0
0  0  0  3593,69007839391  3  0  0  0
0  0  0  3597,85691453248  3  0  0  0
0  0  0  3614,86060804623  3  0  0  0
0  0  0  3614,86060804623  3  0  0  0
0  0  0  3623,19433677014  3  0  0  0
0  0  0  3627,36124040799  3  0  0  0
0  0  0  3631,52802799444  3  0  0  0
0  0  0  3635,69480808096  3  0  0  0
0  0  0  3639,86153922064  3  0  0  0
0  0  0  3644,02828180756  3  0  0  0
0  0  0  3648,2063713803  3  0  0  0
0  0  0  3652,37312896706  3  0  0  0
0  0  0  3656,54008510436  3  0  0  0
0  0  0  3660,70695479521  3  0  0  0
0  0  0  3664,87390737992  3  0  0  0
0  0  0  3664,87390737992  3  0  0  0
0  0  0  3669,04090101683  3  0  0  0
0  0  0  3673,20790215366  3  0  0  0
0  0  0  3677,37467829286  3  0  0  0
0  0  0  3681,54154087851  3  0  0  0
0  0  0  3685,70845951621  3  0  0  0
0  0  0  3689,87513065652  3  0  0  0
0  0  0  3694,04221429248  3  0  0  0
0  0  0  3702,37600656835  3  0  0  0
0  0  0  3706,54300020526  3  0  0  0
0  0  0  3710,71009884106  3  0  0  0
0  0  0  3714,87677748129  3  0  0  0
0  0  0  3719,04384967  3  0  0  0
0  0  0  3723,21060330944  3  0  0  0
0  0  0  3727,37731589667  3  0  0  0
0  0  0  3731,54409953579  3  0  0  0
0  0  0  3735,71108922537  3  0  0  0
0  0  0  3739,87795181103  3  0  0  0
0  0  0  3744,04504294691  3  0  0  0
0  0  0  3748,21215658256  3  0  0  0
0  0  0  3752,37894811633  3  0  0  0
0  0  0  3756,54587425395  3  0  0  0
0  0  0  3760,71271789244  3  0  0  0
0  0  0  3764,87968508226  3  0  0  0
0  0  0  3769,0467612183  3  0  0  0
0  0  0  3773,21373235545  3  0  0  0
0  0  0  3773,21373235545  3  0  0  0
0  0  0  3777,38052704708  3  0  0  0
0  0  0  3781,54723568699  3  0  0  0
0  0  0  3785,71392537973  3  0  0  0
0  0  0  3789,88066401932  3  0  0  0
0  0  0  3794,06836888559  3  0  0  0
0  0  0  3798,23519002431  3  0  0  0
0  0  0  3802,4022776076  3  0  0  0
0  0  0  3806,56910269365  3  0  0  0
0  0  0  3810,73585278049  3  0  0  0
0  0  0  3814,9025239208  3  0  0  0
0  0  0  3845,41448668961  3  0  0  0
0  0  0  3853,74836541194  3  0  0  0
0  0  0  3857,92425790255  3  0  0  0
0  0  0  3862,09122903969  3  0  0  0
0  0  0  3866,25823412385  3  0  0  0
0  0  0  3870,42531025989  3  0  0  0
0  0  0  3874,59206389932  3  0  0  0
0  0  0  3878,75887003821  3  0  0  0
0  0  0  3882,92587117504  3  0  0  0
0  0  0  3887,09282731234  3  0  0  0
0  0  0  3887,09282731234  3  0  0  0
0  0  0  3891,2597720024  3  0  0  0
0  0  0  3895,42674313954  3  0  0  0
0  0  0  3899,59354572583  3  0  0  0
0  0  0  3903,77190174314  3  0  0  0
0  0  0  3907,9385989358  3  0  0  0
0  0  0  3912,10565257208  3  0  0  0
0  0  0  3916,27246976347  3  0  0  0
0  0  0  3920,43923840275  3  0  0  0
0  0  0  3924,60610848833  3  0  0  0
0  0  0  3928,77290712729  3  0  0  0
0  0  0  3937,10641440616  3  0  0  0
0  0  0  3941,27352448921  3  0  0  0
0  0  0  3945,44063417753  3  0  0  0
0  0  0  3949,60772176082  3  0  0  0
0  0  0  3953,7747753971  3  0  0  0
0  0  0  3957,94175758676  3  0  0  0
0  0  0  3962,10862767234  3  0  0  0
0  0  0  3966,27545236366  3  0  0  0
0  0  0  3970,44251744718  3  0  0  0
0  0  0  3974,60952213661  3  0  0  0
0  0  0  3978,77620867149  3  0  0  0
0  0  0  3982,94322125556  3  0  0  0
0  0  0  3987,11022239239  3  0  0  0
0  0  0  3991,27690497994  3  0  0  0
0  0  0  3995,44394756371  3  0  0  0
0  0  0  3999,61066015094  3  0  0  0
0  0  0  4003,77758628856  3  0  0  0
0  0  0  4007,9447034768  3  0  0  0
0  0  0  4007,9447034768  3  0  0  0
0  0  0  4012,11159961474  3  0  0  0
0  0  0  4016,27827430764  3  0  0  0
0  0  0  4020,44535399627  3  0  0  0
0  0  0  4024,61233263334  3  0  0  0
0  0  0  4028,77906772034  3  0  0  0
0  0  0  4032,94580635993  3  0  0  0
0  0  0  4037,11252999968  3  0  0  0
0  0  0  4045,44658477279  3  0  0  0
0  0  0  4049,61330485995  3  0  0  0
0  0  0  4053,78003955221  3  0  0  0
0  0  0  4077,99752463132  3  0  0  0
0  0  0  4077,99752463132  3  0  0  0
0  0  0  4086,33146295828  3  0  0  0
0  0  0  4090,49823159756  3  0  0  0
0  0  0  4094,6649441848  3  0  0  0
0  0  0  4098,83202782076  3  0  0  0
0  0  0  4103,01022278713  3  0  0  0
0  0  0  4107,17718287176  3  0  0  0
0  0  0  4111,3566938769  3  0  0  0
0  0  0  4115,52369501374  3  0  0  0
0  0  0  4115,52369501374  3  0  0  0
0  0  0  4119,69040010105  3  0  0  0
0  0  0  4123,85723623962  3  0  0  0
0  0  0  4128,02425237629  3  0  0  0
0  0  0  4132,19109206745  3  0  0  0
0  0  0  4136,35789070641  3  0  0  0
0  0  0  4140,52485434364  3  0  0  0
0  0  0  4144,69179942843  3  0  0  0
0  0  0  4148,85884556478  3  0  0  0
0  0  0  4153,02591064831  3  0  0  0
0  0  0  4157,19758068336  3  0  0  0
0  0  0  4161,36428537594  3  0  0  0
0  0  0  4169,69791265355  3  0  0  0
0  0  0  4173,86464024063  3  0  0  0
0  0  0  4178,03170887675  3  0  0  0
0  0  0  4182,19877356554  3  0  0  0
0  0  0  4186,36549720529  3  0  0  0
0  0  0  4190,53252834181  3  0  0  0
0  0  0  4194,69954803107  3  0  0  0
0  0  0  4198,86624917106  3  0  0  0
0  0  0  4203,03311136198  3  0  0  0
0  0  0  4207,20002249976  3  0  0  0
0  0  0  4207,20002249976  3  0  0  0
0  0  0  4211,36707613604  3  0  0  0
0  0  0  4215,53410332523  3  0  0  0
0  0  0  4223,86767810339  3  0  0  0
0  0  0  4228,03478423911  3  0  0  0
0  0  0  4232,2017703761  3  0  0  0
0  0  0  4236,36864756687  3  0  0  0
0  0  0  4240,5353637067  3  0  0  0
0  0  0  4244,70224129219  3  0  0  0
0  0  0  4248,86890848517  3  0  0  0
0  0  0  4253,03559462532  3  0  0  0
0  0  0  4257,20264076167  3  0  0  0
0  0  0  4261,36963439858  3  0  0  0
0  0  0  4265,53648158967  3  0  0  0
0  0  0  4269,70328022863  3  0  0  0
0  0  0  4273,87006781507  3  0  0  0
0  0  0  4278,03718539805  3  0  0  0
0  0  0  4282,20696900559  3  0  0  0
0  0  0  4289,35922766602  3  0  0  0
0  0  0  4289,35922766602  3  0  0  0
0  0  0  4293,78043112704  3  0  0  0
0  0  0  4297,94719976632  3  0  0  0
0  0  0  4302,11406235197  3  0  0  0
0  0  0  4306,28079743897  3  0  0  0
0  0  0  4310,4476560773  3  0  0  0
0  0  0  4314,61469826633  3  0  0  0
0  0  0  4318,78168440332  3  0  0  0
0  0  0  4322,94860659361  3  0  0  0
0  0  0  4327,11572022926  3  0  0  0
0  0  0  4331,28250386838  3  0  0  0
0  0  0  4335,44961750403  3  0  0  0
0  0  0  4339,6166711403  3  0  0  0
0  0  0  4352,11741244829  3  0  0  0
0  0  0  4356,28445108473  3  0  0  0
0  0  0  4360,45117472448  3  0  0  0
0  0  0  4364,61819441374  3  0  0  0
0  0  0  4368,78518449806  3  0  0  0
0  0  0  4372,95226852875  3  0  0  0
0  0  0  4377,11915361417  3  0  0  0
0  0  0  4381,28613975116  3  0  0  0
0  0  0  4385,45761478827  3  0  0  0
0  0  0  4389,6246159251  3  0  0  0
0  0  0  4393,79169206114  3  0  0  0
0  0  0  4397,95846820034  3  0  0  0
0  0  0  4402,12522183977  3  0  0  0
0  0  0  4406,29204653109  3  0  0  0
0  0  0  4410,45897661604  3  0  0  0
0  0  0  4414,62595130578  3  0  0  0
0  0  0  4418,7926334986  3  0  0  0
0  0  0  4422,95963108283  3  0  0  0
0  0  0  4427,12662827234  3  0  0  0
0  0  0  4431,29333691225  3  0  0  0
0  0  0  4435,46031554931  3  0  0  0
0  0  0  4439,62702063663  3  0  0  0
0  0  0  4439,62702063663  3  0  0  0
0  0  0  4443,79400677362  3  0  0  0
0  0  0  4447,96099251587  3  0  0  0
0  0  0  4452,12776865507  3  0  0  0
0  0  0  4456,29453729435  3  0  0  0
0  0  0  4460,46152343134  3  0  0  0
0  0  0  4464,62847206872  3  0  0  0
0  0  0  4468,79554070484  3  0  0  0
0  0  0  4472,96231329144  3  0  0  0
0  0  0  4477,12934837528  3  0  0  0
0  0  0  4481,29607951496  3  0  0  0
0  0  0  4485,46283315439  3  0  0  0
0  0  0  4489,6357742287  3  0  0  0
0  0  0  4493,80281286513  3  0  0  0
0  0  0  4509,80120946096  3  0  0  0
0  0  0  4509,80120946096  3  0  0  0
0  0  0  4518,13513673541  3  0  0  0
0  0  0  4522,31186171725  3  0  0  0
0  0  0  4526,47875035526  3  0  0  0
0  0  0  4530,64542544289  3  0  0  0
0  0  0  4534,81216763508  3  0  0  0
0  0  0  4538,97889522216  3  0  0  0
0  0  0  4543,14560386207  3  0  0  0
0  0  0  4547,3126460511  3  0  0  0
0  0  0  4551,47964718793  3  0  0  0
0  0  0  4555,64631832823  3  0  0  0
0  0  0  4559,81333091231  3  0  0  0
0  0  0  4563,98012560394  3  0  0  0
0  0  0  4568,14719779266  3  0  0  0
0  0  0  4572,31425892886  3  0  0  0
0  0  0  4580,65950358418  3  0  0  0
0  0  0  4584,82625367102  3  0  0  0
0  0  0  4588,99324375533  3  0  0  0
198  224  30  4593,16015489311  3  0  0  0
198  234  31  4597,32691603247  3  0  0  0
195  225  30  4601,49365111947  3  0  0  0
198  231  31  4605,66034475954  3  0  0  0
200  235  33  4609,82719195062  3  0  0  0
198  236  32  4613,99432058611  3  0  0  0
196  228  34  4618,16132922286  3  0  0  0
196  226  35  4622,32813141441  3  0  0  0
192  230  40  4630,66169119273  3  0  0  0
192  230  0  4634,8285237787  3  0  0  0
192  230  0  4638,99538636436  3  0  0  0
192  230  0  4643,16243644804  3  0  0  0
196  227  34  4647,32916403512  3  0  0  0
195  229  34  4651,49614661952  3  0  0  0
196  229  34  4655,66317775603  3  0  0  0
199  229  34  4659,82992389554  3  0  0  0
199  232  34  4663,9967489816  3  0  0  0
196  227  34  4668,16343906907  3  0  0  0
196  229  34  4672,33041770614  3  0  0  0
196  229  34  4676,49747489501  3  0  0  0
198  229  35  4680,66440853255  3  0  0  0
195  227  34  4684,83249005274  3  0  0  0
195  229  34  4688,9995326365  3  0  0  0
199  226  34  4693,16649982632  3  0  0  0
195  228  35  4697,33329846529  3  0  0  0
201  230  34  4701,50016855086  3  0  0  0
197  227  34  4705,6669221903  3  0  0  0
197  229  35  4709,83381832823  3  0  0  0
200  228  34  4714,00053052074  3  0  0  0
195  230  33  4714,00053052074  3  0  0  0
194  225  33  4718,16735915938  3  0  0  0
199  230  33  4725,47228621278  3  0  0  0
201  231  33  4729,63920485048  3  0  0  0
197  226  34  4737,97311712509  3  0  0  0
196  226  34  4742,13978826539  3  0  0  0
195  228  34  4746,30650835255  3  0  0  0
196  226  34  4750,47318699277  3  0  0  0
194  227  35  4754,64019957685  3  0  0  0
196  223  34  4758,80720466101  3  0  0  0
198  229  34  4762,97396185304  3  0  0  0
194  227  35  4767,14093693751  3  0  0  0
213  269  34  4771,30794952159  3  0  0  0
197  223  34  4771,30794952159  3  0  0  0
194  225  34  4775,47492815866  3  0  0  0
195  221  34  4779,64179429691  3  0  0  0
190  226  33  4783,80890043263  3  0  0  0
182  216  34  4787,97596946348  3  0  0  0
179  215  34  4792,14980658099  3  0  0  0
172  205  34  4796,31684521743  3  0  0  0
164  198  34  4800,48380530206  3  0  0  0
157  185  33  4804,6512039347  3  0  0  0
156  178  34  4808,81821651878  3  0  0  0
147  163  34  4817,15193379544  3  0  0  0
144  150  33  4821,31880348629  3  0  0  0
144  138  34  4825,48563212493  3  0  0  0
145  131  33  4829,65231826508  3  0  0  0
141  124  34  4833,81900440522  3  0  0  0
140  111  33  4837,98775697099  3  0  0  0
144  101  33  4842,15474310798  3  0  0  0
141  87  34  4846,32149319482  3  0  0  0
142  79  33  4850,48827328134  3  0  0  0
142  76  33  4854,65494086905  3  0  0  0
141  77  33  4858,82184450691  3  0  0  0
141  74  34  4862,98889814319  3  0  0  0
142  79  34  4867,15589928002  3  0  0  0
140  78  33  4871,32287041716  3  0  0  0
141  76  34  4875,48969155589  3  0  0  0
139  81  33  4879,65673019232  3  0  0  0
139  81  33  4883,8236413301  3  0  0  0
141  81  32  4887,99068746646  3  0  0  0
139  78  33  4892,15754610479  3  0  0  0
140  77  33  4896,32441934823  3  0  0  0
143  75  33  4900,49146153726  3  0  0  0
143  74  32  4904,65812912496  3  0  0  0
141  76  34  4908,8252317081  3  0  0  0
140  76  34  4912,99195534785  3  0  0  0
144  75  33  4917,15880253893  3  0  0  0
140  75  33  4917,15880253893  3  0  0  0
141  76  33  4921,3256761771  3  0  0  0
141  75  33  4925,49277481291  3  0  0  0
138  74  33  4929,65980594942  3  0  0  0
143  75  33  4963,65435666468  3  0  0  0
140  71  33  4967,82135424891  3  0  0  0
141  77  33  4976,15518402439  3  0  0  0
142  70  0  4984,48932524395  3  0  0  0
141  70  33  4984,48932524395  3  0  0  0
141  73  32  4988,65631098621  3  0  0  0
141  76  31  4996,99007720972  3  0  0  0
141  75  32  5001,15687584869  3  0  0  0
142  73  32  5005,32372698709  3  0  0  0
141  76  31  5009,49052207346  3  0  0  0
141  77  31  5013,65722716078  3  0  0  0
140  74  32  5013,65722716078  3  0  0  0
140  74  0  5017,82432224399  3  0  0  0
140  74  0  5021,9912894338  3  0  0  0
139  75  31  5026,16049594216  3  0  0  0
141  72  31  5030,32753852592  3  0  0  0
142  72  31  5034,49449466322  3  0  0  0
140  74  31  5038,66128580226  3  0  0  0
140  69  31  5042,82827193925  3  0  0  0
