35  161  46  3051,26442040112  3  0  0  0
33  159  46  3051,26442040112  3  0  0  0
34  162  46  3059,59789688915  3  0  0  0
35  164  46  3063,76467223759  3  0  0  0
32  163  46  3067,93193152258  3  0  0  0
32  164  46  3072,09860976794  3  0  0  0
35  165  47  3072,09860976794  3  0  0  0
33  163  47  3076,2655276132  3  0  0  0
35  164  47  3080,43255835067  3  0  0  0
37  164  47  3084,59957764103  3  0  0  0
32  165  47  3088,76657087934  3  0  0  0
34  165  47  3092,93327517674  3  0  0  0
33  164  47  3101,64957704893  3  0  0  0
35  162  47  3105,8166302859  3  0  0  0
34  163  47  3109,98337208247  3  0  0  0
35  163  47  3114,15011387903  3  0  0  0
34  163  47  3118,31683672865  3  0  0  0
35  169  47  3122,48382601968  3  0  0  0
33  162  47  3126,65057531608  3  0  0  0
32  169  47  3130,89407789563  3  0  0  0
35  163  47  3130,89407789563  3  0  0  0
36  165  48  3135,06096968884  3  0  0  0
36  161  47  3139,22780543067  3  0  0  0
35  165  48  3143,39453222757  3  0  0  0
35  167  48  3147,56139796873  3  0  0  0
31  166  48  3151,72816621207  3  0  0  0
35  166  48  3155,89514050344  3  0  0  0
33  167  48  3160,06211124225  3  0  0  0
34  165  48  3164,22918697871  3  0  0  0
33  166  48  3172,56274201761  3  0  0  0
37  166  48  3176,72978775475  3  0  0  0
48  162  49  3180,8966195493  3  0  0  0
64  149  50  3185,07140471858  3  0  0  0
74  142  50  3189,23824796024  3  0  0  0
85  131  51  3193,40513975345  3  0  0  0
98  121  50  3197,57335546442  3  0  0  0
108  111  50  3201,74022831068  3  0  0  0
116  100  50  3205,90734865141  3  0  0  0
125  88  51  3210,07409400053  3  0  0  0
131  79  50  3214,2410232929  3  0  0  0
139  74  50  3218,40811758158  3  0  0  0
142  65  51  3222,57502437445  3  0  0  0
152  60  50  3226,74169472525  3  0  0  0
155  55  50  3230,90872901527  3  0  0  0
161  52  50  3235,07579330462  3  0  0  0
165  50  50  3239,24290654025  3  0  0  0
165  47  50  3243,40964438953  3  0  0  0
166  47  50  3247,57673512566  3  0  0  0
166  49  50  3247,57673512566  3  0  0  0
166  50  50  3251,75267171655  3  0  0  0
166  51  50  3280,16514472703  3  0  0  0
167  49  50  3288,50818744844  3  0  0  0
163  51  50  3288,50818744844  3  0  0  0
165  50  50  3292,67492529772  3  0  0  0
165  52  50  3296,841708146  3  0  0  0
167  49  50  3301,00867493753  3  0  0  0
165  52  50  3305,1757802786  3  0  0  0
165  51  50  3309,34257812654  3  0  0  0
165  52  50  3313,50962741623  3  0  0  0
166  52  50  3317,67677025645  3  0  0  0
168  52  50  3321,84362060322  3  0  0  0
168  53  50  3326,01042634573  3  0  0  0
166  51  50  3330,18444297956  3  0  0  0
168  53  50  3334,35154121552  3  0  0  0
167  54  50  3338,51858300538  3  0  0  0
168  52  50  3342,68542229976  3  0  0  0
167  50  50  3351,01895839172  3  0  0  0
165  51  49  3351,01895839172  3  0  0  0
167  52  49  3355,18578663372  3  0  0  0
167  51  50  3359,35246093179  3  0  0  0
164  53  49  3363,51935667228  3  0  0  0
167  53  49  3367,68630846415  3  0  0  0
166  52  49  3371,8531402587  3  0  0  0
166  54  49  3376,01985955577  3  0  0  0
166  55  49  3380,18669135032  3  0  0  0
166  54  49  3384,35365814186  3  0  0  0
166  54  49  3388,5205799344  3  0  0  0
166  52  49  3392,68753567354  3  0  0  0
169  55  49  3396,85453996424  3  0  0  0
165  52  49  3401,02134925929  3  0  0  0
167  53  49  3405,18805000414  3  0  0  0
166  52  49  3409,35474680172  3  0  0  0
164  52  48  3417,6883057879  3  0  0  0
171  51  49  3421,85540007658  3  0  0  0
178  48  49  3426,02239331489  3  0  0  0
184  44  48  3430,18942760491  3  0  0  0
190  39  48  3434,35624834708  3  0  0  0
187  39  48  3438,52325619032  3  0  0  0
183  41  48  3442,69030153273  3  0  0  0
187  39  48  3446,85728687648  3  0  0  0
183  40  48  3451,02401367338  3  0  0  0
184  41  48  3455,1910704629  3  0  0  0
183  39  48  3459,35809370054  3  0  0  0
184  40  47  3463,52520298888  3  0  0  0
186  41  48  3467,69223333162  3  0  0  0
186  40  47  3471,859117625  3  0  0  0
185  41  48  3476,03584919811  3  0  0  0
186  39  47  3480,20292848713  3  0  0  0
184  40  47  3484,37000777614  3  0  0  0
186  41  47  3488,53691812157  3  0  0  0
185  41  47  3509,57063263059  3  0  0  0
187  41  47  3509,57063263059  3  0  0  0
183  41  47  3513,73738192698  3  0  0  0
184  41  47  3517,90415727543  3  0  0  0
185  41  47  3522,07107156814  3  0  0  0
186  42  47  3526,23819230359  3  0  0  0
185  42  47  3530,40504265036  3  0  0  0
185  40  47  3534,57194549596  3  0  0  0
184  38  47  3538,73891623477  3  0  0  0
185  39  47  3542,90562053217  3  0  0  0
187  40  47  3547,07238482823  3  0  0  0
184  38  47  3551,23914162446  3  0  0  0
186  39  47  3559,57293271072  3  0  0  0
185  42  47  3563,74004555161  3  0  0  0
184  39  47  3567,9070948413  3  0  0  0
186  41  47  3572,0739526879  3  0  0  0
184  40  47  3576,24079198228  3  0  0  0
186  41  47  3580,40788627097  3  0  0  0
185  40  47  3584,57478201146  3  0  0  0
186  40  47  3588,7416813045  3  0  0  0
183  41  47  3592,90870454214  3  0  0  0
186  41  47  3597,08090226929  3  0  0  0
186  39  47  3601,24769695941  3  0  0  0
184  38  47  3605,41439375698  3  0  0  0
186  39  47  3609,58130804969  3  0  0  0
184  39  47  3613,7481998429  3  0  0  0
187  38  47  3617,9152605797  3  0  0  0
185  39  47  3622,08216342529  3  0  0  0
184  38  47  3626,24923521448  3  0  0  0
186  40  47  3630,41627345178  3  0  0  0
183  39  47  3634,58310879888  3  0  0  0
185  39  47  3638,74990309427  3  0  0  0
185  39  47  3638,74990309427  3  0  0  0
183  40  47  3642,91672383644  3  0  0  0
188  41  47  3647,08377707341  3  0  0  0
185  41  47  3651,25079281121  3  0  0  0
184  41  47  3655,41769960409  3  0  0  0
185  41  47  3659,5846928424  3  0  0  0
185  41  48  3663,75179107836  3  0  0  0
185  40  48  3667,91887431465  3  0  0  0
185  41  47  3672,08588255263  3  0  0  0
186  39  48  3676,25265434852  3  0  0  0
185  41  47  3680,41974113737  3  0  0  0
187  41  48  3684,58640793561  3  0  0  0
185  40  47  3688,75307473386  3  0  0  0
183  41  48  3692,92008297183  3  0  0  0
184  40  48  3697,08676082246  3  0  0  0
186  41  48  3701,2534276207  3  0  0  0
184  41  47  3709,58704976336  3  0  0  0
184  41  48  3713,75382550654  3  0  0  0
185  40  48  3724,80269086086  3  0  0  0
187  41  48  3724,80269086086  3  0  0  0
186  41  47  3728,96960870612  3  0  0  0
187  41  48  3733,13665799581  3  0  0  0
185  39  48  3737,30334334627  3  0  0  0
185  41  48  3741,47013014183  3  0  0  0
185  40  48  3745,63720943084  3  0  0  0
184  39  48  3749,8043372714  3  0  0  0
186  39  48  3753,97109406763  3  0  0  0
187  38  48  3758,13802336  3  0  0  0
186  39  48  3762,30510264902  3  0  0  0
186  39  0  3766,47191944391  3  0  0  0
186  41  48  3774,8054180367  3  0  0  0
187  40  48  3778,97225338381  3  0  0  0
184  41  48  3783,13910057275  3  0  0  0
189  43  48  3787,30580487016  3  0  0  0
194  50  48  3791,47292165833  3  0  0  0
201  58  47  3795,63977989966  3  0  0  0
203  64  47  3799,80662669388  3  0  0  0
203  70  47  3803,97346204098  3  0  0  0
210  74  47  3808,14042488523  3  0  0  0
212  79  47  3812,30747417492  3  0  0  0
215  84  47  3816,47439596746  3  0  0  0
210  87  47  3820,64107026554  3  0  0  0
207  86  47  3824,8080670564  3  0  0  0
210  82  47  3828,97497384927  3  0  0  0
211  85  46  3833,14189564181  3  0  0  0
206  85  47  3837,30898993049  3  0  0  0
209  86  47  3841,47596422185  3  0  0  0
211  86  47  3845,64298745949  3  0  0  0
204  84  47  3849,8100328019  3  0  0  0
210  85  47  3853,97698459377  3  0  0  0
209  86  47  3858,1439513853  3  0  0  0
213  87  47  3862,31076818019  3  0  0  0
213  87  0  3866,47776497105  3  0  0  0
207  87  47  3870,64467926375  3  0  0  0
210  87  47  3870,64467926375  3  0  0  0
206  86  47  3874,81169460683  3  0  0  0
211  87  47  3878,97878889551  3  0  0  0
209  79  47  3883,14561713751  3  0  0  0
209  79  47  3887,31270787364  3  0  0  0
209  79  47  3891,47979071521  3  0  0  0
209  79  47  3895,64668250842  3  0  0  0
210  74  47  3899,81352930263  3  0  0  0
210  74  47  3903,9804810945  3  0  0  0
210  74  47  3908,14724183801  3  0  0  0
211  87  47  3912,31417863021  3  0  0  0
209  87  47  3916,48108147581  3  0  0  0
212  88  47  3920,64817931704  3  0  0  0
210  87  47  3924,81503361109  3  0  0  0
210  88  47  3960,77080433727  3  0  0  0
213  84  47  3964,93789112612  3  0  0  0
206  90  47  3969,10469292134  3  0  0  0
208  91  47  3973,27158471455  3  0  0  0
209  84  47  3977,4384390086  3  0  0  0
207  90  47  3981,60534224892  3  0  0  0
209  90  47  3985,77221154264  3  0  0  0
212  90  47  3994,10604012805  3  0  0  0
209  82  47  3998,27280442411  3  0  0  0
208  83  47  4002,43990266007  3  0  0  0
212  90  47  4006,60692945026  3  0  0  0
210  83  47  4006,60692945026  3  0  0  0
207  89  47  4010,77364874733  3  0  0  0
210  86  47  4014,9406230387  3  0  0  0
208  83  48  4019,10773982687  3  0  0  0
210  86  48  4023,27452662243  3  0  0  0
207  86  48  4027,44119342067  3  0  0  0
208  86  48  4031,60803666234  3  0  0  0
213  85  48  4035,77474490702  3  0  0  0
207  86  48  4039,94167814667  3  0  0  0
208  85  48  4044,10865599059  3  0  0  0
208  86  48  4048,27572027994  3  0  0  0
207  89  48  4052,4424281299  3  0  0  0
211  87  48  4056,60915847935  3  0  0  0
209  88  48  4060,77625276803  3  0  0  0
211  86  48  4069,11036239979  3  0  0  0
208  89  48  4073,27708919669  3  0  0  0
208  85  48  4077,44382349342  3  0  0  0
209  88  48  4081,61077173274  3  0  0  0
207  89  48  4085,77747208286  3  0  0  0
210  89  48  4089,94437887574  3  0  0  0
209  88  48  4094,1111206723  3  0  0  0
211  86  48  4098,2780574645  3  0  0  0
217  82  49  4102,44491570583  3  0  0  0
223  73  48  4106,61159355646  3  0  0  0
231  77  48  4110,77830890625  3  0  0  0
430  54  48  4114,94542174715  3  0  0  0
430  54  48  4119,11217854338  3  0  0  0
229  75  48  4123,27898783843  3  0  0  0
230  39328  48  4127,44578963365  3  0  0  0
230  39328  48  4131,61265537481  3  0  0  0
234  72  48  4135,77966716534  3  0  0  0
231  75  48  4139,94664895654  3  0  0  0
230  68  48  4144,11363074773  3  0  0  0
230  72  48  4148,28075503574  3  0  0  0
230  72  48  4152,4478828763  3  0  0  0
233  73  48  4156,61486822005  3  0  0  0
235  53  48  4156,61486822005  3  0  0  0
231  52  48  4160,78194750907  3  0  0  0
231  73  48  4164,94865930631  3  0  0  0
231  52  48  4189,66410896072  3  0  0  0
233  52  48  4193,83085075729  3  0  0  0
231  52  48  4197,9978736002  3  0  0  0
229  78  48  4202,16466039576  3  0  0  0
232  50  48  4206,3314286391  3  0  0  0
228  76  48  4210,5028238842  3  0  0  0
232  52  48  4214,66973817691  3  0  0  0
236  56  48  4218,83663746995  3  0  0  0
234  76  48  4223,00331176803  3  0  0  0
229  78  49  4231,33695246291  3  0  0  0
231  78  49  4235,50393780666  3  0  0  0
229  76  48  4239,67067565594  3  0  0  0
233  74  48  4243,84004634107  3  0  0  0
231  70  48  4248,00686668851  3  0  0  0
233  71  48  4252,17385953209  3  0  0  0
232  72  48  4256,34088276973  3  0  0  0
232  64  49  4260,50756456764  3  0  0  0
232  66  48  4264,67426136521  3  0  0  0
230  63  48  4268,84095066295  3  0  0  0
231  64  48  4273,00807100368  3  0  0  0
233  62  48  4277,17518029202  3  0  0  0
234  65  48  4281,34197064013  3  0  0  0
232  62  48  4285,5088138818  3  0  0  0
231  62  48  4289,67579567299  3  0  0  0
234  63  48  4293,84250352295  3  0  0  0
234  63  48  4298,00917387374  3  0  0  0
234  63  48  4302,17608421917  3  0  0  0
233  63  48  4306,3429424605  3  0  0  0
234  63  48  4310,5096467579  3  0  0  0
232  63  48  4314,67635105531  3  0  0  0
232  62  48  4318,84344534399  3  0  0  0
234  63  48  4318,84344534399  3  0  0  0
233  64  48  4323,01027713854  3  0  0  0
235  68  48  4327,17704893443  3  0  0  0
229  72  48  4331,34391072832  3  0  0  0
231  75  48  4335,51096357055  3  0  0  0
225  79  48  4339,67792680954  3  0  0  0
225  85  48  4343,84498754633  3  0  0  0
226  85  48  4348,01183828783  3  0  0  0
223  94  48  4352,17880863192  3  0  0  0
223  98  48  4356,34549042982  3  0  0  0
224  94  48  4360,51232577693  3  0  0  0
224  101  48  4364,67940111866  3  0  0  0
224  92  48  4368,84622936066  3  0  0  0
224  95  48  4373,0131511532  3  0  0  0
227  92  48  4377,17983650366  3  0  0  0
227  92  0  4381,34693829217  3  0  0  0
225  89  48  4385,51378153384  3  0  0  0
225  91  48  4393,84738157173  3  0  0  0
227  92  48  4398,01439691481  3  0  0  0
226  97  48  4423,61337930599  3  0  0  0
225  93  48  4423,61337930599  3  0  0  0
224  91  48  4431,94724933785  3  0  0  0
226  93  48  4436,11411507901  3  0  0  0
224  93  47  4440,29308160213  3  0  0  0
224  92  48  4440,29308160213  3  0  0  0
225  94  48  4444,45990194957  3  0  0  0
222  93  48  4448,62699229097  3  0  0  0
225  96  47  4452,79367014159  3  0  0  0
225  93  47  4456,96077193011  3  0  0  0
225  94  47  4461,12770122248  3  0  0  0
226  96  47  4465,29468696095  3  0  0  0
225  92  48  4469,46164625265  3  0  0  0
223  90  47  4477,795583783  3  0  0  0
227  93  47  4481,96253202231  3  0  0  0
227  94  47  4486,12963775811  3  0  0  0
226  91  47  4490,29644705316  3  0  0  0
226  94  47  4494,46600128682  3  0  0  0
224  92  47  4498,6329491314  3  0  0  0
226  92  47  4502,79990447582  3  0  0  0
226  95  47  4506,96672877054  3  0  0  0
224  93  47  4511,1336170112  3  0  0  0
225  93  47  4515,30054630357  3  0  0  0
224  93  47  4519,46727310047  3  0  0  0
225  94  47  4523,63433738982  3  0  0  0
219  98  48  4527,801068134  3  0  0  0
219  98  0  4531,96806847742  3  0  0  0
196  114  49  4536,13474277549  3  0  0  0
181  121  50  4540,30143602051  3  0  0  0
172  130  49  4540,30143602051  3  0  0  0
167  136  50  4544,46833926084  3  0  0  0
160  139  49  4548,6350246113  3  0  0  0
153  141  49  4552,80192390434  3  0  0  0
148  141  50  4556,96874425178  3  0  0  0
143  146  49  4561,13559104599  3  0  0  0
141  147  49  4565,30265928262  3  0  0  0
140  145  49  4569,46966002077  3  0  0  0
142  145  49  4573,63654470887  3  0  0  0
146  145  49  4577,80480541883  3  0  0  0
148  147  49  4581,97150971623  3  0  0  0
145  148  50  4586,13848756015  3  0  0  0
144  146  49  4590,30533080181  3  0  0  0
144  145  49  4594,47225259435  3  0  0  0
146  148  49  4602,80605473299  3  0  0  0
144  149  49  4606,97295402603  3  0  0  0
143  147  50  4611,1397818733  3  0  0  0
144  148  49  4615,30652366987  3  0  0  0
140  149  49  4619,47320191522  3  0  0  0
143  148  49  4623,63996621128  3  0  0  0
146  148  49  4627,80667050869  3  0  0  0
144  147  49  4655,27969598049  3  0  0  0
143  145  49  4655,27969598049  3  0  0  0
145  147  49  4659,44653527487  3  0  0  0
142  149  50  4663,61340101603  3  0  0  0
143  148  49  4667,780454253  3  0  0  0
143  150  50  4671,94747709591  3  0  0  0
143  148  50  4680,28094568937  3  0  0  0
140  152  50  4684,44769103849  3  0  0  0
137  155  50  4688,61456783204  3  0  0  0
129  163  50  4692,78165856817  3  0  0  0
129  172  50  4696,9485239146  3  0  0  0
128  168  50  4701,11551715291  3  0  0  0
132  172  50  4705,28258538954  3  0  0  0
133  166  50  4705,28258538954  3  0  0  0
135  166  50  4709,44949968225  3  0  0  0
132  163  50  4713,6162004271  3  0  0  0
137  165  50  4717,78300972215  3  0  0  0
134  167  50  4721,94991296247  3  0  0  0
133  169  50  4726,11676330924  3  0  0  0
132  169  50  4730,2835951038  3  0  0  0
133  167  50  4734,45028834881  3  0  0  0
134  166  50  4742,78397483214  3  0  0  0
136  165  50  4746,95094912351  3  0  0  0
134  165  50  4751,11781446994  3  0  0  0
133  168  50  4755,28461981772  3  0  0  0
134  168  50  4759,45140266599  3  0  0  0
135  166  50  4763,62810818705  3  0  0  0
133  169  50  4767,79520642301  3  0  0  0
132  169  50  4771,96192966736  3  0  0  0
134  165  50  4776,12870146326  3  0  0  0
132  167  50  4780,29579180466  3  0  0  0
133  166  50  4784,46278504297  3  0  0  0
133  166  51  4788,62969578312  3  0  0  0
131  166  51  4792,79636258137  3  0  0  0
133  166  51  4796,96340437122  3  0  0  0
134  164  51  4801,13046866057  3  0  0  0
132  165  51  4805,29718795764  3  0  0  0
132  164  51  4809,46401580491  3  0  0  0
132  167  51  4813,67997150064  3  0  0  0
134  166  51  4813,67997150064  3  0  0  0
135  162  51  4817,84674684909  3  0  0  0
134  165  51  4822,01368758857  3  0  0  0
135  163  51  4826,18037333376  3  0  0  0
133  165  51  4830,34720907559  3  0  0  0
