80  208  43  3082,28391865381  3  0  0  0
82  209  43  3086,45091834197  3  0  0  0
82  207  43  3090,61760658727  3  0  0  0
83  207  43  3098,95153806984  3  0  0  0
83  207  43  3103,11859025725  3  0  0  0
80  206  43  3107,28561244508  3  0  0  0
81  209  43  3111,45251068735  3  0  0  0
79  208  43  3115,61918038028  3  0  0  0
83  207  43  3119,78622151522  3  0  0  0
80  206  43  3123,95314975704  3  0  0  0
81  206  43  3128,11985694944  3  0  0  0
81  207  43  3132,2868566376  3  0  0  0
77  204  43  3136,45393882457  3  0  0  0
82  204  43  3140,62070246352  3  0  0  0
82  211  43  3144,78763465266  3  0  0  0
81  211  43  3148,95706035834  3  0  0  0
82  207  43  3153,12388399642  3  0  0  0
82  207  44  3157,29080473835  3  0  0  0
80  207  43  3161,45768837556  3  0  0  0
81  206  44  3165,62454556579  3  0  0  0
83  205  43  3165,62454556579  3  0  0  0
85  199  43  3169,79134275688  3  0  0  0
85  188  43  3173,9582974457  3  0  0  0
84  175  43  3178,12504213755  3  0  0  0
80  164  43  3182,29179077671  3  0  0  0
79  153  43  3186,45889546336  3  0  0  0
80  138  43  3190,6257376538  3  0  0  0
79  126  43  3194,80448572455  3  0  0  0
80  112  43  3198,97150041249  3  0  0  0
81  101  43  3203,13847365367  3  0  0  0
80  96  43  3207,30544689485  3  0  0  0
81  88  44  3211,4725440816  3  0  0  0
80  82  43  3215,63935982506  3  0  0  0
80  79  43  3219,80619451561  3  0  0  0
79  71  43  3223,97319065119  3  0  0  0
79  69  43  3228,14004428883  3  0  0  0
80  69  43  3232,31150641241  3  0  0  0
78  70  43  3262,9878963594  3  0  0  0
75  75  43  3271,32167823887  3  0  0  0
78  77  43  3275,48856148135  3  0  0  0
77  81  43  3279,65535117255  3  0  0  0
77  80  43  3283,82247085898  3  0  0  0
77  81  43  3287,98956804573  3  0  0  0
78  81  43  3287,98956804573  3  0  0  0
78  80  43  3292,16419551822  3  0  0  0
77  81  43  3296,33095165728  3  0  0  0
77  82  42  3300,4980713437  3  0  0  0
77  82  0  3304,66477103621  3  0  0  0
77  83  43  3308,8314857285  3  0  0  0
77  82  43  3312,99859791503  3  0  0  0
77  83  42  3317,16529010764  3  0  0  0
77  83  43  3321,33200874724  3  0  0  0
78  84  42  3325,49905343475  3  0  0  0
77  89  43  3329,66601207088  3  0  0  0
74  86  42  3333,83291781303  3  0  0  0
77  86  42  3337,99997000043  3  0  0  0
77  88  42  3346,33393937719  3  0  0  0
75  88  42  3350,5008901187  3  0  0  0
78  91  42  3354,66766481011  3  0  0  0
75  91  42  3358,83472844472  3  0  0  0
75  91  0  3363,00178813201  3  0  0  0
77  86  42  3367,21235113702  3  0  0  0
77  86  0  3371,37936187766  3  0  0  0
77  91  42  3375,54614051639  3  0  0  0
77  90  42  3379,71285520867  3  0  0  0
77  93  41  3383,87974634578  3  0  0  0
76  92  42  3388,04642748592  3  0  0  0
76  92  0  3392,21310467875  3  0  0  0
76  92  0  3396,3798683177  3  0  0  0
76  92  0  3400,54657551009  3  0  0  0
76  92  0  3404,71342875301  3  0  0  0
76  95  42  3408,88043238848  3  0  0  0
76  95  0  3413,04736063031  3  0  0  0
75  91  42  3417,21410492743  3  0  0  0
78  95  41  3417,21410492743  3  0  0  0
74  94  41  3421,38092817078  3  0  0  0
75  95  42  3425,54790891184  3  0  0  0
75  96  41  3429,71473215519  3  0  0  0
75  97  42  3433,88169829121  3  0  0  0
74  98  41  3438,04865692733  3  0  0  0
75  101  41  3442,21569016764  3  0  0  0
72  97  42  3446,38248735874  3  0  0  0
74  98  41  3450,5492245507  3  0  0  0
74  98  41  3454,71622818617  3  0  0  0
71  100  42  3458,8832578739  3  0  0  0
74  97  41  3463,04997256619  3  0  0  0
73  99  41  3467,21695725457  3  0  0  0
74  102  41  3492,13017166857  3  0  0  0
73  103  41  3496,29708530534  3  0  0  0
73  103  40  3500,46377749796  3  0  0  0
75  101  40  3508,79750293088  3  0  0  0
73  107  40  3512,96447261947  3  0  0  0
75  103  41  3517,13120981144  3  0  0  0
72  104  41  3521,29822449938  3  0  0  0
70  103  41  3525,46523168743  3  0  0  0
71  102  40  3529,63199137907  3  0  0  0
73  107  41  3533,79867607179  3  0  0  0
73  102  40  3537,96542826354  3  0  0  0
74  108  41  3542,13213940324  3  0  0  0
72  107  40  3546,29897409379  3  0  0  0
73  107  40  3550,46587628337  3  0  0  0
71  106  41  3554,63276347316  3  0  0  0
71  106  40  3558,79968816241  3  0  0  0
74  107  40  3562,96656035241  3  0  0  0
74  107  0  3567,13336899071  3  0  0  0
74  107  0  3571,30024868061  3  0  0  0
74  107  0  3575,46724836877  3  0  0  0
74  107  0  3575,46724836877  3  0  0  0
73  107  40  3579,63409805911  3  0  0  0
73  107  40  3583,800883803  3  0  0  0
73  107  0  3587,96771454624  3  0  0  0
73  108  40  3592,13457173646  3  0  0  0
72  108  40  3596,30166892321  3  0  0  0
72  108  0  3600,4683950627  3  0  0  0
72  112  39  3604,63534975152  3  0  0  0
70  113  40  3608,80246943794  3  0  0  0
74  112  40  3612,96958912437  3  0  0  0
74  112  0  3617,13662236467  3  0  0  0
72  112  40  3621,30331455729  3  0  0  0
72  112  0  3625,47960305838  3  0  0  0
69  113  40  3629,64646419591  3  0  0  0
69  112  40  3633,81349388364  3  0  0  0
74  113  40  3637,98056107082  3  0  0  0
74  112  40  3642,14752325953  3  0  0  0
71  113  40  3650,48162763434  3  0  0  0
71  113  39  3654,64869126894  3  0  0  0
73  112  40  3658,81570950947  3  0  0  0
69  111  40  3662,98243170165  3  0  0  0
70  111  40  3667,14932283875  3  0  0  0
73  114  40  3671,31638252604  3  0  0  0
71  116  39  3675,48334471475  3  0  0  0
70  113  40  3679,65017545799  3  0  0  0
69  113  39  3683,81689409758  3  0  0  0
69  113  0  3687,99161472663  3  0  0  0
72  114  40  3692,15861441479  3  0  0  0
73  118  39  3696,32544910534  3  0  0  0
72  116  40  3700,49231379546  3  0  0  0
71  120  39  3729,3395062703  3  0  0  0
72  117  40  3729,3395062703  3  0  0  0
76  119  39  3737,67371524886  3  0  0  0
72  119  40  3737,67371524886  3  0  0  0
71  119  40  3741,84044849351  3  0  0  0
72  116  40  3746,00738068265  3  0  0  0
69  120  40  3750,17445931703  3  0  0  0
73  121  40  3754,34142150574  3  0  0  0
71  119  0  3762,67955332225  3  0  0  0
71  119  40  3766,84645156452  3  0  0  0
72  121  40  3771,0134173058  3  0  0  0
68  119  40  3771,0134173058  3  0  0  0
75  116  40  3775,19152828051  3  0  0  0
78  119  41  3779,35861402006  3  0  0  0
78  119  0  3783,52530621267  3  0  0  0
92  130  41  3787,69209195656  3  0  0  0
101  137  41  3791,8589226998  3  0  0  0
103  138  41  3796,02574633788  3  0  0  0
107  138  41  3800,19264102756  3  0  0  0
112  138  41  3804,35964821562  3  0  0  0
112  144  41  3808,52646395907  3  0  0  0
116  149  40  3812,69344864745  3  0  0  0
118  152  40  3816,86029083789  3  0  0  0
118  152  0  3821,02711802855  3  0  0  0
118  152  0  3829,36090740792  3  0  0  0
118  152  0  3833,52768565192  3  0  0  0
118  152  0  3837,69453139494  3  0  0  0
118  152  0  3841,86155753009  3  0  0  0
118  152  0  3846,02849327181  3  0  0  0
118  152  0  3850,19534296214  3  0  0  0
118  152  0  3854,36207620679  3  0  0  0
118  152  0  3858,52914734129  3  0  0  0
118  152  0  3862,6961920288  3  0  0  0
118  152  0  3866,86328921555  3  0  0  0
118  152  0  3871,02995890849  3  0  0  0
118  152  0  3875,19674504711  3  0  0  0
118  152  0  3879,36365828916  3  0  0  0
118  152  0  3883,53045548025  3  0  0  0
118  152  0  3887,69747016819  3  0  0  0
118  152  0  3891,86449590861  3  0  0  0
118  152  0  3896,03134954626  3  0  0  0
118  152  0  3900,19814279004  3  0  0  0
118  152  0  3904,36495498091  3  0  0  0
118  152  0  3908,53180072394  3  0  0  0
118  152  0  3912,69863541449  3  0  0  0
118  152  0  3912,69863541449  3  0  0  0
123  205  41  3916,86569904909  3  0  0  0
128  203  41  3921,03248874029  3  0  0  0
126  197  41  3925,19930843106  3  0  0  0
121  198  42  3929,36629311944  3  0  0  0
125  191  41  3958,75919624847  3  0  0  0
126  183  41  3962,92609488547  3  0  0  0
123  183  42  3967,09294062849  3  0  0  0
125  183  42  3975,43469489257  3  0  0  0
123  181  42  3979,60141313744  3  0  0  0
124  183  42  3983,76845427237  3  0  0  0
126  184  42  3987,93516146477  3  0  0  0
126  183  42  3992,10213115336  3  0  0  0
128  183  42  3996,26914584131  3  0  0  0
127  181  42  4000,43599158433  3  0  0  0
124  181  42  4000,43599158433  3  0  0  0
128  182  42  4004,60292377347  3  0  0  0
123  179  42  4008,76959741372  3  0  0  0
126  185  42  4012,93630105354  3  0  0  0
124  182  42  4017,10336429341  3  0  0  0
125  185  42  4021,27039753372  3  0  0  0
125  181  42  4025,43714972546  3  0  0  0
125  184  42  4029,60384586539  3  0  0  0
124  182  42  4033,77287052424  3  0  0  0
125  181  42  4037,93979166091  3  0  0  0
123  182  42  4042,1066077991  3  0  0  0
126  183  42  4046,27335249095  3  0  0  0
128  183  42  4050,44006363066  3  0  0  0
125  181  42  4054,60708226591  3  0  0  0
127  183  43  4058,77403340215  3  0  0  0
126  182  42  4062,94072559476  3  0  0  0
125  183  42  4071,2815498723  3  0  0  0
123  183  43  4075,44841100984  3  0  0  0
124  184  42  4079,61552674895  3  0  0  0
125  182  42  4083,78250393744  3  0  0  0
124  184  42  4087,94937257487  3  0  0  0
123  183  43  4092,1160612149  3  0  0  0
125  184  43  4092,1160612149  3  0  0  0
125  183  42  4096,28311734962  3  0  0  0
124  183  43  4100,45009809069  3  0  0  0
125  182  43  4104,61700778015  3  0  0  0
125  183  43  4108,78405246766  3  0  0  0
126  182  43  4112,9511571543  3  0  0  0
125  182  43  4117,11796184529  3  0  0  0
125  181  43  4121,28494258636  3  0  0  0
125  182  43  4125,45197582667  3  0  0  0
124  184  43  4129,61898301472  3  0  0  0
126  181  43  4133,78565665497  3  0  0  0
123  184  42  4137,95239739951  3  0  0  0
124  183  43  4142,11909709202  3  0  0  0
123  182  43  4146,2860932276  3  0  0  0
124  183  43  4158,78690084749  3  0  0  0
126  180  43  4162,95391198285  3  0  0  0
127  174  43  4167,12062312256  3  0  0  0
129  162  43  4171,28774280899  3  0  0  0
133  156  43  4211,02816761863  3  0  0  0
136  149  43  4211,02816761863  3  0  0  0
131  134  43  4215,20206720692  3  0  0  0
129  135  43  4219,3689504494  3  0  0  0
132  134  43  4223,53764511303  3  0  0  0
130  132  43  4227,70448730347  3  0  0  0
130  133  43  4231,87137804584  3  0  0  0
130  133  43  4236,03831773487  3  0  0  0
130  133  43  4240,20502097996  3  0  0  0
132  132  43  4244,37183672342  3  0  0  0
133  135  43  4248,53868641375  3  0  0  0
131  132  43  4252,70558860332  3  0  0  0
133  133  43  4256,87255829192  3  0  0  0
132  132  43  4261,03942298203  3  0  0  0
130  133  43  4265,20648622191  3  0  0  0
131  133  43  4273,54729194709  3  0  0  0
133  133  44  4277,7139726925  3  0  0  0
130  133  43  4281,88102093259  3  0  0  0
134  130  43  4286,04772812499  3  0  0  0
131  134  43  4290,21481425927  3  0  0  0
132  130  43  4294,3815625037  3  0  0  0
131  132  43  4298,54834114243  3  0  0  0
131  131  43  4302,71510833396  3  0  0  0
131  132  43  4306,88201052353  3  0  0  0
134  130  43  4311,04908165803  3  0  0  0
130  133  43  4315,2160852935  3  0  0  0
131  132  43  4319,38317103305  3  0  0  0
131  133  43  4323,55008822241  3  0  0  0
133  132  44  4327,71701646423  3  0  0  0
130  132  43  4331,88411365099  3  0  0  0
132  133  43  4336,05121083774  3  0  0  0
133  131  43  4340,21792197745  3  0  0  0
134  133  43  4344,38486521906  3  0  0  0
130  131  43  4348,55172635659  3  0  0  0
133  133  43  4352,71880854356  3  0  0  0
130  131  43  4352,71880854356  3  0  0  0
130  132  43  4356,88562073444  3  0  0  0
133  133  43  4361,05239542586  3  0  0  0
133  133  43  4365,21943656079  3  0  0  0
133  132  43  4369,38627875123  3  0  0  0
131  134  43  4373,55325199241  3  0  0  0
133  133  43  4381,88708242381  3  0  0  0
132  132  43  4386,0540596123  3  0  0  0
132  133  43  4390,22117179883  3  0  0  0
132  134  43  4394,38789043843  3  0  0  0
131  134  43  4398,55462763039  3  0  0  0
133  135  43  4402,72137232224  3  0  0  0
130  135  43  4406,88810951421  3  0  0  0
131  136  43  4411,05485420606  3  0  0  0
132  136  43  4415,22190639346  3  0  0  0
131  138  43  4439,35031716646  3  0  0  0
129  138  43  4439,35031716646  3  0  0  0
131  140  43  4447,68382510253  3  0  0  0
132  137  43  4451,85088478983  3  0  0  0
132  140  42  4456,01786197831  3  0  0  0
130  136  42  4460,18453167125  3  0  0  0
132  140  42  4464,36139371667  3  0  0  0
133  140  42  4468,53010338008  3  0  0  0
134  140  42  4472,69715912007  3  0  0  0
131  137  42  4476,88992843525  3  0  0  0
130  140  42  4481,05682707224  3  0  0  0
131  140  42  4485,2236542629  3  0  0  0
135  138  42  4489,39076289685  3  0  0  0
132  138  42  4493,55769508599  3  0  0  0
134  140  42  4497,72460872277  3  0  0  0
131  139  42  4501,89168340985  3  0  0  0
132  141  42  4506,05845060137  3  0  0  0
131  140  42  4510,22517279355  3  0  0  0
132  142  42  4514,39185353896  3  0  0  0
134  141  42  4518,55886072702  3  0  0  0
131  142  42  4518,55886072702  3  0  0  0
135  140  42  4522,72555291963  3  0  0  0
133  140  42  4526,89238366287  3  0  0  0
136  139  42  4531,05909085526  3  0  0  0
134  140  42  4535,22601909709  3  0  0  0
134  139  42  4539,39922869537  3  0  0  0
132  140  42  4543,5663369346  3  0  0  0
135  140  42  4547,73332162298  3  0  0  0
132  141  41  4551,90027631179  3  0  0  0
132  140  42  4556,06712600212  3  0  0  0
132  137  42  4560,23418568942  3  0  0  0
131  140  41  4564,40128682348  3  0  0  0
132  139  41  4568,56812506661  3  0  0  0
132  139  42  4572,73510975499  3  0  0  0
134  139  0  4581,06853124494  3  0  0  0
134  140  41  4585,23520843777  3  0  0  0
132  137  41  4589,40218562626  3  0  0  0
131  139  41  4593,56930176011  3  0  0  0
131  139  0  4597,73641394664  3  0  0  0
135  137  41  4601,90310258667  3  0  0  0
133  139  41  4606,06991122497  3  0  0  0
133  135  41  4610,23679486218  3  0  0  0
132  134  41  4614,4037534983  3  0  0  0
134  138  41  4618,57042319124  3  0  0  0
130  135  41  4622,73748643112  3  0  0  0
134  136  41  4626,90431362178  3  0  0  0
134  137  41  4631,07123831102  3  0  0  0
133  135  41  4635,23814800049  3  0  0  0
133  136  41  4639,40511374177  3  0  0  0
133  138  41  4643,57223737551  3  0  0  0
134  137  41  4679,38715900165  3  0  0  0
132  139  41  4679,38715900165  3  0  0  0
133  138  41  4687,99561690554  3  0  0  0
133  134  41  4692,16240264944  3  0  0  0
131  136  41  4696,33425871468  3  0  0  0
132  136  41  4700,50141984787  3  0  0  0
130  138  41  4704,66840453625  3  0  0  0
133  137  41  4704,66840453625  3  0  0  0
132  138  41  4708,83537817216  3  0  0  0
131  140  41  4713,00243391214  3  0  0  0
134  138  41  4717,16917860399  3  0  0  0
132  138  41  4721,33598684756  3  0  0  0
132  140  42  4725,50294903626  3  0  0  0
129  138  41  4733,83670841606  3  0  0  0
131  138  42  4738,00338916147  3  0  0  0
134  139  41  4742,17041529662  3  0  0  0
132  138  41  4746,33751603595  3  0  0  0
133  138  42  4750,50452717132  3  0  0  0
132  143  41  4754,67153041206  3  0  0  0
131  140  42  4758,83834655025  3  0  0  0
132  140  42  4763,00524123993  3  0  0  0
133  143  42  4767,17210593005  3  0  0  0
133  143  0  4771,33892917339  3  0  0  0
131  143  42  4775,50565886546  3  0  0  0
132  142  42  4779,67238855753  3  0  0  0
131  143  42  4783,8393996929  3  0  0  0
133  140  42  4788,00619293668  3  0  0  0
131  141  42  4792,17311407335  3  0  0  0
131  141  0  4796,34009876173  3  0  0  0
132  141  42  4800,50718489601  3  0  0  0
132  143  42  4804,67397458721  3  0  0  0
131  142  42  4804,67397458721  3  0  0  0
133  143  42  4808,84080927776  3  0  0  0
131  142  42  4813,0075575222  3  0  0  0
132  141  42  4817,17451221101  3  0  0  0
130  142  42  4821,3412194034  3  0  0  0
130  142  0  4825,50797554246  3  0  0  0
131  143  42  4829,67489667913  3  0  0  0
132  142  43  4833,84170531742  3  0  0  0
131  144  42  4838,00873105784  3  0  0  0
131  144  0  4842,17572324611  3  0  0  0
131  147  42  4846,34264793536  3  0  0  0
132  142  43  4850,50947157344  3  0  0  0
131  141  43  4854,67619021304  3  0  0  0
130  140  42  4858,84328739979  3  0  0  0
130  140  42  4863,01025314107  3  0  0  0
142  137  43  4872,74614722682  3  0  0  0
147  138  43  4876,91296297027  3  0  0  0
153  147  42  4881,07970016224  3  0  0  0
159  151  43  4885,24666235094  3  0  0  0
167  136  42  4906,62032549529  3  0  0  0
170  136  42  4906,62032549529  3  0  0  0
181  144  41  4910,78714913337  3  0  0  0
179  143  41  4914,95424276754  3  0  0  0
179  144  41  4919,12130245483  3  0  0  0
180  146  41  4923,28827569601  3  0  0  0
181  147  41  4927,46144029494  3  0  0  0
181  150  41  4931,62847748256  3  0  0  0
180  151  41  4935,79531967301  3  0  0  0
183  153  41  4939,96207186475  3  0  0  0
181  155  41  4944,12912760473  3  0  0  0
184  157  41  4948,29600334732  3  0  0  0
184  160  40  4952,4629765885  3  0  0  0
184  160  0  4956,62987127818  3  0  0  0
