28  52  45  3027,08680818982  3  0  0  0
30  51  44  3031,25365103675  3  0  0  0
28  52  45  3035,42055782963  3  0  0  0
27  52  45  3035,42055782963  3  0  0  0
31  52  45  3039,58736712468  3  0  0  0
29  52  45  3043,75444996625  3  0  0  0
28  53  45  3047,92118821027  3  0  0  0
30  50  45  3052,08821105318  3  0  0  0
29  52  45  3056,25511784605  3  0  0  0
30  54  45  3060,42743596525  3  0  0  0
27  52  45  3064,59435775779  3  0  0  0
26  52  45  3072,92785990314  3  0  0  0
27  53  45  3077,09478564295  3  0  0  0
28  52  45  3081,26159099073  3  0  0  0
29  55  45  3085,42855028243  3  0  0  0
29  51  45  3089,59540852376  3  0  0  0
29  53  45  3093,76226281781  3  0  0  0
28  54  45  3097,92903816625  3  0  0  0
27  53  45  3102,09612140255  3  0  0  0
29  56  45  3106,26309214136  3  0  0  0
30  57  45  3110,43011143172  3  0  0  0
34  62  45  3114,59703322426  3  0  0  0
39  74  46  3118,76413146022  3  0  0  0
50  89  46  3122,9308622044  3  0  0  0
51  104  46  3127,10566987318  3  0  0  0
53  115  46  3131,27251272011  3  0  0  0
59  126  46  3131,27251272011  3  0  0  0
60  133  46  3135,43959200913  3  0  0  0
63  140  46  3139,60646880267  3  0  0  0
62  151  46  3143,773372043  3  0  0  0
67  154  46  3147,94008384023  3  0  0  0
61  153  46  3152,10688563545  3  0  0  0
63  157  46  3156,27359743269  3  0  0  0
61  153  46  3160,44063172271  3  0  0  0
63  152  46  3164,60735851961  3  0  0  0
65  153  47  3172,94101500361  3  0  0  0
65  152  47  3177,10797429531  3  0  0  0
65  159  47  3181,27497858601  3  0  0  0
62  158  47  3185,44166393647  3  0  0  0
65  159  47  3189,60857467662  3  0  0  0
61  158  47  3193,77528647386  3  0  0  0
66  159  47  3197,94219326673  3  0  0  0
64  158  47  3223,59338199014  3  0  0  0
63  157  47  3223,59338199014  3  0  0  0
65  156  47  3231,92717307639  3  0  0  0
65  160  47  3236,09429381185  3  0  0  0
66  157  47  3240,26142915224  3  0  0  0
66  157  47  3240,26142915224  3  0  0  0
66  153  47  3244,42843344294  3  0  0  0
66  154  47  3248,59540378702  3  0  0  0
67  156  47  3256,92891382693  3  0  0  0
67  159  47  3261,09581706725  3  0  0  0
67  156  47  3265,26259636298  3  0  0  0
65  161  48  3269,42937921126  3  0  0  0
65  158  48  3273,59618100648  3  0  0  0
66  161  48  3273,59618100648  3  0  0  0
67  160  48  3277,76312135123  3  0  0  0
65  159  48  3281,93013669431  3  0  0  0
66  156  48  3286,10652722242  3  0  0  0
63  156  48  3290,27328401865  3  0  0  0
65  158  48  3294,44018331169  3  0  0  0
66  160  48  3298,60706760507  3  0  0  0
64  157  48  3302,77407189576  3  0  0  0
67  159  48  3306,94078724555  3  0  0  0
64  158  48  3315,27490121932  3  0  0  0
67  159  48  3319,44164696316  3  0  0  0
67  163  48  3323,60862520181  3  0  0  0
66  156  48  3327,775651992  3  0  0  0
63  152  48  3331,9426112837  3  0  0  0
68  162  48  3336,1097016251  3  0  0  0
67  154  48  3340,27660447069  3  0  0  0
65  155  48  3344,4434962639  3  0  0  0
66  158  48  3348,61019306147  3  0  0  0
67  155  48  3352,77696130481  3  0  0  0
65  158  49  3356,943988095  3  0  0  0
67  155  49  3361,1109698862  3  0  0  0
65  158  49  3365,27804562266  3  0  0  0
67  156  49  3369,44473136785  3  0  0  0
66  154  49  3373,61143566526  3  0  0  0
65  158  49  3377,77833140575  3  0  0  0
68  155  49  3381,94532424933  3  0  0  0
68  160  49  3381,94532424933  3  0  0  0
67  155  49  3386,11204709895  3  0  0  0
65  159  49  3390,27907388914  3  0  0  0
67  161  49  3394,44590213114  3  0  0  0
67  165  49  3398,61267787431  3  0  0  0
73  172  49  3402,77964861312  3  0  0  0
71  167  49  3406,94936034326  3  0  0  0
73  171  49  3411,11621108475  3  0  0  0
74  169  49  3415,28328682122  3  0  0  0
70  165  49  3419,45029861174  3  0  0  0
72  166  49  3423,61731040227  3  0  0  0
73  166  49  3448,5935631703  3  0  0  0
70  173  49  3452,76051496217  3  0  0  0
70  171  50  3456,93032774267  3  0  0  0
70  169  49  3461,09713309044  3  0  0  0
71  171  49  3469,43114522438  3  0  0  0
71  171  50  3473,59793596722  3  0  0  0
69  171  50  3477,764741315  3  0  0  0
74  170  49  3481,93141561307  3  0  0  0
72  172  49  3486,0980934637  3  0  0  0
70  173  49  3490,26498525691  3  0  0  0
71  171  49  3494,43198204777  3  0  0  0
73  170  49  3498,59892633981  3  0  0  0
71  174  49  3502,76585918473  3  0  0  0
69  171  50  3502,76585918473  3  0  0  0
74  169  49  3506,93255953485  3  0  0  0
71  172  49  3511,09946988028  3  0  0  0
72  171  49  3515,26642167215  3  0  0  0
70  168  49  3519,43339241096  3  0  0  0
72  166  49  3523,60014170736  3  0  0  0
71  169  49  3527,7668649517  3  0  0  0
71  172  49  3531,93972661138  3  0  0  0
73  174  49  3536,10661485204  3  0  0  0
74  177  49  3540,27360414306  3  0  0  0
74  182  49  3544,44063093325  3  0  0  0
74  194  49  3548,60763522395  3  0  0  0
74  201  49  3552,77448201816  3  0  0  0
78  204  49  3561,10859914976  3  0  0  0
77  206  49  3565,27562593995  3  0  0  0
79  204  49  3569,44248023399  3  0  0  0
78  207  49  3573,60934952771  3  0  0  0
79  205  49  3577,7762298738  3  0  0  0
78  204  49  3581,94303916886  3  0  0  0
76  204  49  3586,10971346694  3  0  0  0
78  205  49  3590,27666170625  3  0  0  0
76  204  49  3594,44375599493  3  0  0  0
77  205  49  3598,61056884254  3  0  0  0
74  204  49  3602,77747918797  3  0  0  0
78  205  49  3606,94458492376  3  0  0  0
77  207  49  3611,11143921781  3  0  0  0
77  205  49  3615,27816601471  3  0  0  0
78  205  49  3619,4449603101  3  0  0  0
76  206  49  3619,4449603101  3  0  0  0
77  202  49  3623,6120506515  3  0  0  0
77  203  49  3631,94748420101  3  0  0  0
75  205  49  3636,11451849103  3  0  0  0
78  206  48  3640,28153383411  3  0  0  0
74  198  48  3644,44847417887  3  0  0  0
76  202  48  3648,61521952798  3  0  0  0
79  199  49  3652,78195382472  3  0  0  0
77  207  48  3652,78195382472  3  0  0  0
76  209  48  3677,14969625679  3  0  0  0
78  207  49  3685,48357378848  3  0  0  0
78  209  49  3685,48357378848  3  0  0  0
75  205  48  3689,65048413391  3  0  0  0
76  202  48  3693,81753697615  3  0  0  0
76  206  48  3697,98430482476  3  0  0  0
76  207  49  3702,15112911948  3  0  0  0
77  199  49  3706,31784446927  3  0  0  0
78  205  49  3710,48493875795  3  0  0  0
76  206  48  3714,65161305602  3  0  0  0
75  208  49  3722,98550913993  3  0  0  0
75  199  49  3727,15254737723  3  0  0  0
76  208  49  3731,32002810463  3  0  0  0
74  196  48  3735,48669490288  3  0  0  0
74  203  49  3739,65375919223  3  0  0  0
79  204  49  3743,82069203715  3  0  0  0
76  203  48  3747,98776777362  3  0  0  0
76  204  49  3752,1547606172  3  0  0  0
74  202  49  3756,32176490789  3  0  0  0
76  206  49  3760,48885524929  3  0  0  0
76  205  49  3764,65588203948  3  0  0  0
77  204  49  3768,8226838347  3  0  0  0
74  205  49  3772,98939168466  3  0  0  0
77  202  49  3777,15606598273  3  0  0  0
74  206  49  3781,3229163295  3  0  0  0
77  203  49  3785,48981206999  3  0  0  0
77  202  49  3789,6565163674  3  0  0  0
74  207  49  3793,82349460604  3  0  0  0
76  203  49  3797,99059244727  3  0  0  0
77  204  49  3802,15763818441  3  0  0  0
75  207  49  3806,32436498131  3  0  0  0
75  203  49  3810,49830266955  3  0  0  0
77  205  49  3810,49830266955  3  0  0  0
76  207  49  3814,66527696091  3  0  0  0
76  202  49  3818,8322812516  3  0  0  0
76  207  48  3822,99907949427  3  0  0  0
75  204  48  3827,16620772956  3  0  0  0
76  203  48  3831,33312991683  3  0  0  0
77  205  48  3835,50024275773  3  0  0  0
77  204  48  3839,66702205345  3  0  0  0
74  206  48  3843,83412028941  3  0  0  0
75  206  48  3848,00116602655  3  0  0  0
79  206  48  3852,16795637466  3  0  0  0
78  205  48  3856,33475816988  3  0  0  0
77  203  48  3860,50169890937  3  0  0  0
75  206  48  3868,83532894659  3  0  0  0
78  206  48  3873,00227323863  3  0  0  0
76  205  47  3877,16937147459  3  0  0  0
75  203  47  3881,33621076897  3  0  0  0
78  203  47  3885,50326755849  3  0  0  0
78  196  47  3922,96785453483  3  0  0  0
83  198  47  3922,96785453483  3  0  0  0
99  171  46  3931,30182561706  3  0  0  0
97  174  46  3935,46856741362  3  0  0  0
98  176  46  3939,63549315344  3  0  0  0
98  172  46  3943,80228744883  3  0  0  0
100  175  46  3947,96916424238  3  0  0  0
98  172  46  3952,13599998421  3  0  0  0
96  171  46  3952,13599998421  3  0  0  0
99  172  46  3956,30274178078  3  0  0  0
99  171  46  3960,4696521262  3  0  0  0
100  171  46  3964,63668641623  3  0  0  0
100  173  46  3968,80356676232  3  0  0  0
97  173  46  3977,13747034606  3  0  0  0
98  171  45  3981,30436608655  3  0  0  0
99  172  45  3981,30436608655  3  0  0  0
99  172  45  3985,47141537624  3  0  0  0
101  173  45  3989,63810822653  3  0  0  0
98  173  45  3993,80518751554  3  0  0  0
99  171  45  3997,97228930406  3  0  0  0
100  173  45  4002,13938714529  3  0  0  0
100  173  45  4006,30644748736  3  0  0  0
100  174  45  4010,47323428292  3  0  0  0
97  174  45  4014,6401975219  3  0  0  0
101  173  45  4018,80701826407  3  0  0  0
97  172  45  4022,97389111033  3  0  0  0
97  176  45  4031,30767469675  3  0  0  0
99  174  45  4035,47448399181  3  0  0  0
97  172  45  4039,641465783  3  0  0  0
99  176  45  4043,81837735209  3  0  0  0
99  173  45  4047,98519414697  3  0  0  0
97  172  45  4052,15223593683  3  0  0  0
98  174  45  4056,31892878712  3  0  0  0
101  173  45  4060,48576452895  3  0  0  0
102  174  45  4064,65253277229  3  0  0  0
100  172  45  4068,83011182645  3  0  0  0
100  173  45  4072,99684967573  3  0  0  0
101  174  45  4077,16360647196  3  0  0  0
98  174  45  4081,33061826249  3  0  0  0
99  173  45  4085,49844358745  3  0  0  0
101  173  45  4089,66511038569  3  0  0  0
99  175  45  4093,83361819538  3  0  0  0
102  173  45  4098,00071643134  3  0  0  0
104  168  45  4098,00071643134  3  0  0  0
108  157  45  4102,16756322556  3  0  0  0
115  146  45  4106,33429002246  3  0  0  0
116  135  45  4110,50127931349  3  0  0  0
119  126  45  4114,66799111072  3  0  0  0
121  113  45  4118,83507039974  3  0  0  0
119  104  45  4123,00211968943  3  0  0  0
123  95  45  4148,42653993266  3  0  0  0
127  82  45  4152,59360422201  3  0  0  0
125  84  45  4156,76067245864  3  0  0  0
125  84  45  4165,09439999368  3  0  0  0
122  85  45  4169,26122823568  3  0  0  0
123  86  45  4173,42821357943  3  0  0  0
124  84  45  4177,5951653713  3  0  0  0
122  88  45  4181,76203466501  3  0  0  0
124  84  45  4185,92871291037  3  0  0  0
123  85  45  4190,09582614599  3  0  0  0
125  84  45  4190,09582614599  3  0  0  0
121  85  45  4194,26254189051  3  0  0  0
124  85  45  4198,42940763167  3  0  0  0
124  85  0  4202,60482318159  3  0  0  0
125  87  45  4206,77180892006  3  0  0  0
122  85  45  4210,93886926214  3  0  0  0
125  84  45  4215,1059674981  3  0  0  0
125  87  45  4219,27264179617  3  0  0  0
124  86  45  4227,6062789385  3  0  0  0
122  88  45  4231,77323428292  3  0  0  0
123  87  45  4235,94010357663  3  0  0  0
124  85  45  4240,10707431544  3  0  0  0
126  88  45  4244,27377111301  3  0  0  0
124  87  45  4248,44059935501  3  0  0  0
122  89  45  4252,60761509282  3  0  0  0
124  86  45  4256,77431544294  3  0  0  0
126  86  45  4260,941079739  3  0  0  0
122  86  45  4265,10798653188  3  0  0  0
127  87  45  4269,27974966349  3  0  0  0
123  88  45  4273,44679540063  3  0  0  0
126  86  45  4277,61359324857  3  0  0  0
122  90  45  4281,78067253759  3  0  0  0
123  90  45  4285,94735433549  3  0  0  0
124  89  45  4290,11418218277  3  0  0  0
123  90  45  4294,28108897564  3  0  0  0
124  90  45  4298,44816826466  3  0  0  0
122  90  45  4302,61483901018  3  0  0  0
123  89  45  4306,78190685208  3  0  0  0
122  88  45  4310,94876469868  3  0  0  0
125  88  45  4315,11563793968  3  0  0  0
123  85  45  4315,11563793968  3  0  0  0
128  88  45  4319,28259367882  3  0  0  0
124  87  45  4323,44928297656  3  0  0  0
124  87  45  4327,6163287137  3  0  0  0
124  87  45  4331,78338195067  3  0  0  0
123  88  45  4335,95044229274  3  0  0  0
124  87  45  4340,11718803658  3  0  0  0
124  86  45  4344,28386983449  3  0  0  0
123  89  45  4348,45083267874  3  0  0  0
127  87  45  4352,61771697212  3  0  0  0
123  86  45  4377,94184945863  3  0  0  0
123  90  45  4386,27572659559  3  0  0  0
124  89  45  4390,44276088561  3  0  0  0
124  89  45  4394,60957373322  3  0  0  0
123  90  45  4398,77639447539  3  0  0  0
125  89  45  4402,9431102199  3  0  0  0
125  91  46  4407,10990451529  3  0  0  0
125  87  45  4411,27662736491  3  0  0  0
124  88  45  4415,4434441598  3  0  0  0
124  88  46  4419,6103020064  3  0  0  0
122  88  45  4423,77709630179  3  0  0  0
124  88  45  4423,77709630179  3  0  0  0
125  88  46  4427,94396914806  3  0  0  0
125  88  46  4432,11073344412  3  0  0  0
125  90  46  4436,27748274052  3  0  0  0
125  90  45  4440,44442703255  3  0  0  0
122  88  45  4444,61811012122  3  0  0  0
127  86  45  4448,78518585769  3  0  0  0
123  87  46  4452,95587611856  3  0  0  0
125  84  46  4457,12543785205  3  0  0  0
124  82  46  4461,29232964526  3  0  0  0
124  87  46  4465,45920999136  3  0  0  0
124  83  45  4469,62592573587  3  0  0  0
126  85  46  4477,95952932632  3  0  0  0
124  86  46  4482,12658216856  3  0  0  0
126  86  46  4486,2933504119  3  0  0  0
124  84  46  4490,46018970628  3  0  0  0
124  87  46  4494,62697650184  3  0  0  0
125  85  46  4498,79368829908  3  0  0  0
126  85  46  4502,9604675948  3  0  0  0
122  87  46  4507,12735544073  3  0  0  0
124  86  46  4511,29425473378  3  0  0  0
123  85  46  4515,46095903118  3  0  0  0
124  87  46  4519,62793726982  3  0  0  0
123  87  46  4523,79745755687  3  0  0  0
126  86  46  4527,96456684522  3  0  0  0
123  86  46  4532,13168008084  3  0  0  0
126  87  46  4536,29836937858  3  0  0  0
123  88  46  4540,47021106107  3  0  0  0
123  87  46  4544,63690785864  3  0  0  0
123  86  46  4548,80359715638  3  0  0  0
122  86  46  4552,97053039603  3  0  0  0
124  88  46  4557,13733219125  3  0  0  0
123  86  46  4557,13733219125  3  0  0  0
123  87  46  4561,30435898144  3  0  0  0
125  87  46  4565,47143432318  3  0  0  0
124  86  46  4569,63831861656  3  0  0  0
124  86  47  4573,80531540742  3  0  0  0
127  85  47  4577,9722857515  3  0  0  0
137  84  47  4582,13918504455  3  0  0  0
149  86  47  4605,88867130604  3  0  0  0
194  97  46  4614,22228200159  3  0  0  0
198  98  46  4618,38903485054  3  0  0  0
200  102  45  4618,38903485054  3  0  0  0
196  99  46  4622,55600558935  3  0  0  0
195  101  46  4626,72281093712  3  0  0  0
194  101  46  4630,88977022882  3  0  0  0
195  101  46  4635,05652307777  3  0  0  0
196  109  46  4639,22359881424  3  0  0  0
196  115  46  4643,3905731056  3  0  0  0
196  115  46  4647,55751739764  3  0  0  0
196  113  46  4651,72440169102  3  0  0  0
196  110  46  4655,89113598775  3  0  0  0
196  107  46  4660,05795672992  3  0  0  0
195  102  46  4664,22488996957  3  0  0  0
195  102  0  4668,39181926194  3  0  0  0
197  97  46  4672,55864710921  3  0  0  0
194  96  46  4676,72544495715  3  0  0  0
196  96  0  4685,05941248683  3  0  0  0
197  95  46  4689,22651427534  3  0  0  0
196  97  46  4693,39342856805  3  0  0  0
196  100  47  4697,56035786042  3  0  0  0
196  94  46  4701,72747070131  3  0  0  0
198  99  47  4705,89433249519  3  0  0  0
197  96  47  4710,06100324072  3  0  0  0
197  97  47  4714,22773753745  3  0  0  0
197  98  47  4718,39471577609  3  0  0  0
197  96  47  4722,56177256561  3  0  0  0
197  95  47  4726,72845436352  3  0  0  0
198  97  47  4730,8953386569  3  0  0  0
197  97  47  4735,06225294961  3  0  0  0
197  98  47  4739,22892724768  3  0  0  0
198  97  47  4743,39595759042  3  0  0  0
195  95  47  4747,56310043065  3  0  0  0
196  96  47  4751,72998867131  3  0  0  0
198  98  47  4755,89687651724  3  0  0  0
198  96  47  4760,06374975823  3  0  0  0
197  94  47  4760,06374975823  3  0  0  0
199  95  47  4764,26269583444  3  0  0  0
198  95  47  4768,42963262664  3  0  0  0
197  97  47  4772,59648692069  3  0  0  0
197  95  47  4776,76346871188  3  0  0  0
196  97  47  4780,93030090116  3  0  0  0
196  94  47  4785,09729019219  3  0  0  0
196  97  47  4789,27215825436  3  0  0  0
198  97  47  4793,43909504656  3  0  0  0
195  94  47  4797,60687181997  3  0  0  0
196  96  47  4801,77382361184  3  0  0  0
197  96  47  4805,94049790992  3  0  0  0
198  97  47  4810,10762614521  3  0  0  0
196  96  48  4842,75429089086  3  0  0  0
195  92  48  4846,92138517954  3  0  0  0
198  93  48  4851,08843802178  3  0  0  0
198  95  48  4855,25518731818  3  0  0  0
197  95  48  4859,42216160954  3  0  0  0
197  94  48  4863,58925234567  3  0  0  0
197  89  48  4871,92272843897  3  0  0  0
