179  2  45  2854,29612768762  3  0  0  0
181  2  46  2858,46315342804  3  0  0  0
181  2  0  2862,63014956362  3  0  0  0
181  2  0  2870,9637628929  3  0  0  0
180  15  45  2875,13055613669  3  0  0  0
180  15  0  2879,29738727466  3  0  0  0
180  15  0  2883,4642294651  3  0  0  0
177  39328  45  2887,63125915283  3  0  0  0
177  39328  0  2891,79824778852  3  0  0  0
177  39328  0  2895,96518392497  3  0  0  0
180  4  45  2900,13209756175  3  0  0  0
180  4  0  2904,29878225447  3  0  0  0
180  4  0  2908,46584194176  3  0  0  0
180  4  0  2936,53269715833  3  0  0  0
180  4  0  2936,53269715833  3  0  0  0
174  6  0  2942,54024875956  3  0  0  0
176  39328  44  2946,70691884723  3  0  0  0
176  39328  0  2950,8844448304  3  0  0  0
176  39328  0  2955,05151201759  3  0  0  0
176  39328  0  2959,2182827617  3  0  0  0
180  8  44  2963,38537639587  3  0  0  0
177  39328  44  2967,55244713563  3  0  0  0
177  39328  0  2971,71953326991  3  0  0  0
179  39328  44  2975,88641651239  3  0  0  0
180  8  44  2984,22031444282  3  0  0  0
180  8  0  2988,38726163174  3  0  0  0
179  5  44  2992,55394632446  3  0  0  0
179  5  0  2996,72081496189  3  0  0  0
181  8  44  3000,88762715276  3  0  0  0
181  8  0  3005,05444684353  3  0  0  0
182  39328  43  3009,22120298259  3  0  0  0
182  39328  0  3013,38805267292  3  0  0  0
183  10  43  3017,55498486206  3  0  0  0
183  10  0  3021,72200310259  3  0  0  0
178  1  43  3025,88910778923  3  0  0  0
184  19  43  3025,88910778923  3  0  0  0
180  33  43  3025,88910778923  3  0  0  0
181  39328  43  3038,38957436142  3  0  0  0
179  5  43  3042,55627010662  3  0  0  0
180  39328  43  3046,72317584877  3  0  0  0
175  39328  43  3050,89005948598  3  0  0  0
175  29  43  3055,05696522813  3  0  0  0
175  29  0  3059,22381097116  3  0  0  0
164  70  44  3063,39083315899  3  0  0  0
154  79  44  3067,55786679403  3  0  0  0
147  108  44  3071,72466003781  3  0  0  0
137  126  44  3071,72466003781  3  0  0  0
138  141  44  3075,89161472663  3  0  0  0
131  157  44  3084,22559910317  3  0  0  0
131  170  44  3088,39263629079  3  0  0  0
131  171  44  3092,5597595298  3  0  0  0
134  174  44  3096,72647422208  3  0  0  0
131  175  44  3100,90342271362  3  0  0  0
130  166  44  3105,07050845317  3  0  0  0
134  175  44  3109,23750419402  3  0  0  0
131  173  43  3113,40439138381  3  0  0  0
129  172  44  3117,57146607089  3  0  0  0
135  165  44  3121,73834181347  3  0  0  0
132  174  44  3125,90509045264  3  0  0  0
132  170  44  3130,07203764156  3  0  0  0
133  179  43  3134,2391423282  3  0  0  0
135  176  43  3138,40603307057  3  0  0  0
135  176  0  3142,57297631218  3  0  0  0
128  165  43  3169,50566004966  3  0  0  0
135  175  43  3169,50566004966  3  0  0  0
132  161  0  3173,67261473847  3  0  0  0
132  166  43  3177,83943087666  3  0  0  0
135  171  43  3182,00613412174  3  0  0  0
132  161  43  3190,33966811007  3  0  0  0
132  169  43  3194,50660029921  3  0  0  0
133  163  43  3198,67356643522  3  0  0  0
133  163  0  3202,84067112186  3  0  0  0
136  168  43  3207,00773080916  3  0  0  0
133  158  44  3211,17464799852  3  0  0  0
132  161  43  3215,34161768711  3  0  0  0
131  169  43  3219,50842593068  3  0  0  0
128  160  43  3223,67674204715  3  0  0  0
131  164  44  3227,84354673814  3  0  0  0
133  165  44  3232,01051247942  3  0  0  0
128  157  44  3236,1775161149  3  0  0  0
130  165  43  3240,3442158074  3  0  0  0
131  164  43  3244,51103194559  3  0  0  0
131  157  44  3248,67805768601  3  0  0  0
129  156  43  3252,84488487667  3  0  0  0
136  162  44  3257,02038549442  3  0  0  0
132  157  44  3261,18752412794  3  0  0  0
133  157  44  3265,35444486988  3  0  0  0
133  157  0  3269,52115956216  3  0  0  0
127  148  44  3269,52115956216  3  0  0  0
124  150  44  3273,68801319981  3  0  0  0
125  149  44  3277,85475039177  3  0  0  0
126  154  44  3282,02182507885  3  0  0  0
124  157  44  3286,18883581948  3  0  0  0
131  146  44  3290,35570800949  3  0  0  0
121  146  44  3294,52260269917  3  0  0  0
130  157  44  3298,68943383714  3  0  0  0
125  160  44  3302,85618247631  3  0  0  0
124  151  44  3307,02323111113  3  0  0  0
125  160  44  3311,19019685241  3  0  0  0
125  149  44  3315,35715548854  3  0  0  0
129  160  44  3319,52408767768  3  0  0  0
125  161  44  3323,69118841701  3  0  0  0
128  163  45  3332,02497779637  3  0  0  0
127  166  45  3336,1919960369  3  0  0  0
130  164  45  3340,35908572376  3  0  0  0
130  155  45  3344,52589396732  3  0  0  0
128  150  45  3348,69282615646  3  0  0  0
126  163  45  3352,85979189775  3  0  0  0
128  148  45  3357,02660803594  3  0  0  0
124  162  45  3361,19363772367  3  0  0  0
125  161  45  3365,3605888599  3  0  0  0
127  161  45  3369,5275585485  3  0  0  0
125  154  45  3373,69423179401  3  0  0  0
127  156  45  3391,16440748884  3  0  0  0
127  164  45  3391,16440748884  3  0  0  0
129  159  45  3395,3311446808  3  0  0  0
130  144  45  3399,49782187363  3  0  0  0
130  140  45  3403,70614991099  3  0  0  0
133  135  46  3407,87298499627  3  0  0  0
127  131  46  3412,04002218389  3  0  0  0
128  128  46  3420,37361222403  3  0  0  0
128  128  0  3424,54032691632  3  0  0  0
128  128  0  3428,71543003983  3  0  0  0
125  128  46  3432,88234722919  3  0  0  0
129  121  46  3437,04911442071  3  0  0  0
128  128  46  3441,21623765972  3  0  0  0
129  130  46  3445,38311734962  3  0  0  0
125  126  46  3449,55022953615  3  0  0  0
125  130  46  3453,71717672507  3  0  0  0
126  134  46  3457,88410141432  3  0  0  0
123  126  46  3462,05120610097  3  0  0  0
127  134  46  3466,21825078848  3  0  0  0
125  134  46  3470,38533297544  3  0  0  0
130  132  46  3474,55239661005  3  0  0  0
125  125  46  3478,7192313006  3  0  0  0
125  127  46  3478,7192313006  3  0  0  0
127  126  46  3482,88632848735  3  0  0  0
130  128  46  3487,05333962272  3  0  0  0
127  128  46  3491,2204182571  3  0  0  0
129  132  46  3495,38748149698  3  0  0  0
125  130  46  3499,55454513158  3  0  0  0
129  129  46  3503,72127087634  3  0  0  0
127  131  46  3507,88822951247  3  0  0  0
129  128  46  3512,05496670443  3  0  0  0
128  130  46  3516,22208283827  3  0  0  0
129  132  46  3520,38891752883  3  0  0  0
130  127  47  3524,55582366571  3  0  0  0
130  131  46  3528,72250480585  3  0  0  0
129  132  46  3532,88939949553  3  0  0  0
127  128  46  3537,0562191863  3  0  0  0
131  131  46  3541,22294493106  3  0  0  0
128  131  46  3545,38997817137  3  0  0  0
126  130  47  3549,55698180684  3  0  0  0
127  123  46  3557,89065118794  3  0  0  0
123  130  47  3562,05770692793  3  0  0  0
128  129  46  3566,2244176729  3  0  0  0
127  128  47  3570,39151091234  3  0  0  0
128  130  47  3574,56674942863  3  0  0  0
125  124  47  3578,73379411614  3  0  0  0
129  128  47  3582,90056486024  3  0  0  0
125  128  46  3587,06734310424  3  0  0  0
125  129  46  3591,23436529208  3  0  0  0
127  128  46  3595,40131603358  3  0  0  0
130  140  47  3605,37302920615  3  0  0  0
146  143  47  3605,37302920615  3  0  0  0
158  154  47  3609,53986744929  3  0  0  0
181  155  46  3617,87379893186  3  0  0  0
181  155  0  3622,04080611991  3  0  0  0
188  176  46  3626,2078733071  3  0  0  0
188  176  0  3630,37478654914  3  0  0  0
188  176  0  3634,54187228869  3  0  0  0
188  176  0  3638,7088155303  3  0  0  0
188  176  0  3642,87552667001  3  0  0  0
188  176  0  3647,04235741325  3  0  0  0
189  158  45  3651,20942854774  3  0  0  0
189  158  0  3655,37646928794  3  0  0  0
190  159  45  3659,54345792363  3  0  0  0
193  157  45  3663,7104386647  3  0  0  0
193  157  0  3667,87737085384  3  0  0  0
197  158  45  3672,04416054504  3  0  0  0
197  158  0  3676,21123917943  3  0  0  0
197  158  0  3680,37826886716  3  0  0  0
197  158  0  3684,5450096117  3  0  0  0
197  158  0  3688,71200179997  3  0  0  0
197  158  0  3692,87906898716  3  0  0  0
197  158  0  3697,04574973257  3  0  0  0
197  158  0  3701,2126894216  3  0  0  0
197  158  0  3705,37938161421  3  0  0  0
197  158  0  3709,5461788053  3  0  0  0
197  158  0  3713,71321599292  3  0  0  0
197  153  45  3717,88035067913  3  0  0  0
197  153  0  3717,88035067913  3  0  0  0
192  152  45  3722,04705431895  3  0  0  0
192  152  0  3726,21373151178  3  0  0  0
192  152  0  3730,38057370222  3  0  0  0
192  152  0  3734,55029940356  3  0  0  0
192  152  0  3738,7172430399  3  0  0  0
193  156  45  3742,88409628282  3  0  0  0
193  156  0  3747,05111491807  3  0  0  0
194  152  45  3751,2180735542  3  0  0  0
194  152  0  3755,38500929592  3  0  0  0
194  152  0  3759,55175398777  3  0  0  0
194  152  0  3767,88736939334  3  0  0  0
194  152  0  3772,0541065853  3  0  0  0
194  152  0  3776,22094127585  3  0  0  0
194  152  0  3780,38804596249  3  0  0  0
198  149  45  3784,55486960057  3  0  0  0
198  149  0  3788,72195928743  3  0  0  0
198  149  0  3792,89514638604  3  0  0  0
192  151  45  3797,06225857257  3  0  0  0
193  153  45  3801,23141072958  3  0  0  0
192  153  45  3805,39847436418  3  0  0  0
194  156  45  3809,5652565555  3  0  0  0
199  170  45  3828,77962595278  3  0  0  0
206  164  45  3828,77962595278  3  0  0  0
229  139  44  3832,94656208923  3  0  0  0
238  123  44  3841,28007042003  3  0  0  0
243  125  44  3845,44712616001  3  0  0  0
240  119  44  3849,61396440314  3  0  0  0
238  126  44  3853,78065659576  3  0  0  0
238  126  0  3857,94753983824  3  0  0  0
238  126  0  3862,15221542846  3  0  0  0
238  126  0  3866,31903906654  3  0  0  0
240  126  44  3870,48583625763  3  0  0  0
240  126  0  3874,65267489549  3  0  0  0
237  125  44  3878,81959958474  3  0  0  0
237  125  0  3882,9866892716  3  0  0  0
234  120  44  3887,15357290881  3  0  0  0
234  120  0  3891,32027220658  3  0  0  0
234  120  0  3895,48726044754  3  0  0  0
238  127  44  3899,65426013571  3  0  0  0
238  127  0  3899,65426013571  3  0  0  0
239  126  44  3903,82108377378  3  0  0  0
239  126  0  3907,98804951507  3  0  0  0
237  126  44  3912,15492525766  3  0  0  0
237  126  0  3916,32201099721  3  0  0  0
235  128  45  3920,48882279335  3  0  0  0
235  128  0  3924,65585642839  3  0  0  0
235  127  44  3928,82290861579  3  0  0  0
237  126  45  3932,98983685762  3  0  0  0
241  126  44  3937,1568100988  3  0  0  0
237  123  44  3941,32367478891  3  0  0  0
233  122  44  3945,49078697545  3  0  0  0
240  122  44  3949,65759916632  3  0  0  0
240  122  0  3953,82438491022  3  0  0  0
240  122  0  3962,15851533727  3  0  0  0
240  122  0  3966,32530108117  3  0  0  0
238  117  44  3970,49204972033  3  0  0  0
238  117  0  3974,65916190686  3  0  0  0
238  117  0  3978,82610909579  3  0  0  0
238  117  0  3982,99283484055  3  0  0  0
238  125  45  3987,15965847862  3  0  0  0
238  125  0  3991,32661711475  3  0  0  0
238  123  45  3995,49339930606  3  0  0  0
237  120  44  3999,66037254724  3  0  0  0
240  125  45  4003,85050584794  3  0  0  0
238  126  45  4008,0172544871  3  0  0  0
240  128  45  4012,18570915421  3  0  0  0
238  130  44  4016,35252884497  3  0  0  0
238  130  0  4020,51956603259  3  0  0  0
239  126  44  4024,68644927507  3  0  0  0
239  127  45  4028,85344896324  3  0  0  0
239  123  44  4033,02016760283  3  0  0  0
236  123  44  4053,16971346467  3  0  0  0
238  121  44  4053,16971346467  3  0  0  0
194  151  46  4057,33644670932  3  0  0  0
173  137  47  4065,6702325361  3  0  0  0
157  134  47  4069,83937364064  3  0  0  0
151  140  47  4069,83937364064  3  0  0  0
143  138  47  4074,00612227981  3  0  0  0
138  135  47  4078,17279552532  3  0  0  0
138  135  0  4082,33947271815  3  0  0  0
138  135  0  4086,50656595759  3  0  0  0
136  113  47  4090,67332170192  3  0  0  0
132  101  47  4094,83999534217  3  0  0  0
132  101  0  4099,01091747356  3  0  0  0
132  101  0  4103,17798821332  3  0  0  0
136  107  47  4107,34475540485  3  0  0  0
135  111  47  4111,51159364798  3  0  0  0
135  111  0  4115,67867583495  3  0  0  0
132  103  46  4119,8456715758  3  0  0  0
131  108  47  4124,01272771052  3  0  0  0
133  108  46  4128,17976489814  3  0  0  0
136  121  47  4132,35684049309  3  0  0  0
134  104  0  4140,69079881738  3  0  0  0
137  110  46  4144,85781705791  3  0  0  0
134  102  46  4149,0248767452  3  0  0  0
136  108  46  4153,19162498963  3  0  0  0
133  116  46  4157,35835862902  3  0  0  0
130  94  46  4161,52539581664  3  0  0  0
135  110  46  4165,6923169533  3  0  0  0
132  115  46  4169,85923019535  3  0  0  0
132  115  0  4174,02619988394  3  0  0  0
134  105  46  4178,19331957037  3  0  0  0
133  107  46  4182,36010926157  3  0  0  0
127  96  46  4186,52711289705  3  0  0  0
131  108  46  4190,70364455251  3  0  0  0
134  113  46  4194,87034424501  3  0  0  0
129  99  46  4199,03725748706  3  0  0  0
135  109  46  4203,2042011234  3  0  0  0
133  108  46  4207,37115581221  3  0  0  0
132  110  46  4211,538043002  3  0  0  0
132  112  46  4211,538043002  3  0  0  0
130  106  46  4215,70499413824  3  0  0  0
130  112  46  4219,87171277784  3  0  0  0
137  111  46  4224,03856602075  3  0  0  0
128  110  45  4228,20531821249  3  0  0  0
133  94  46  4232,37244184623  3  0  0  0
130  117  46  4236,53912614422  3  0  0  0
136  103  46  4240,70601728132  3  0  0  0
132  111  46  4244,87287091897  3  0  0  0
135  101  46  4249,03961166351  3  0  0  0
127  106  46  4253,20671990273  3  0  0  0
130  103  46  4257,37377959003  3  0  0  0
133  105  45  4257,37377959003  3  0  0  0
133  118  45  4265,71300244338  3  0  0  0
133  111  45  4269,87991963274  3  0  0  0
134  102  46  4274,04670577136  3  0  0  0
131  107  45  4278,2134465159  3  0  0  0
134  121  45  4282,38054764996  3  0  0  0
131  102  46  4286,54723628999  3  0  0  0
132  113  46  4290,71425097794  3  0  0  0
132  113  0  4294,88123171901  3  0  0  0
132  113  0  4299,04805535709  3  0  0  0
132  113  0  4303,21493109967  3  0  0  0
126  96  46  4307,38197578719  3  0  0  0
126  96  0  4315,71558872174  3  0  0  0
126  96  0  4319,88240446519  3  0  0  0
126  96  0  4324,04911915748  3  0  0  0
125  60  45  4328,21579279773  3  0  0  0
125  60  0  4332,3883949048  3  0  0  0
125  60  0  4336,55542459253  3  0  0  0
125  60  0  4340,72224823061  3  0  0  0
125  61  46  4344,88912042062  3  0  0  0
126  65  46  4349,0561951077  3  0  0  0
126  65  0  4353,22298835148  3  0  0  0
126  65  0  4357,38969554387  3  0  0  0
125  32  45  4361,55643628842  3  0  0  0
125  32  0  4365,72322597962  3  0  0  0
127  51  45  4369,88991422492  3  0  0  0
127  51  0  4374,0568089146  3  0  0  0
127  51  0  4378,2238800491  3  0  0  0
127  51  0  4382,39076723889  3  0  0  0
127  51  0  4386,55778192683  3  0  0  0
127  72  45  4390,72452661869  3  0  0  0
127  61  45  4394,89140986117  3  0  0  0
127  61  0  4394,89140986117  3  0  0  0
129  68  46  4399,05825599892  3  0  0  0
130  45  46  4403,22494819153  3  0  0  0
123  66  45  4407,39181288165  3  0  0  0
127  68  46  4411,55852007404  3  0  0  0
128  61  46  4415,73557316933  3  0  0  0
130  66  46  4419,90273035521  3  0  0  0
128  69  45  4424,06946754717  3  0  0  0
126  77  46  4428,23625329106  3  0  0  0
125  74  46  4432,40331653094  3  0  0  0
126  75  45  4436,57005767021  3  0  0  0
121  65  46  4440,73700880644  3  0  0  0
126  68  46  4444,90403454686  3  0  0  0
121  63  46  4449,07114673339  3  0  0  0
121  62  46  4453,23826247251  3  0  0  0
129  69  46  4457,40509361048  3  0  0  0
123  68  46  4461,57196224791  3  0  0  0
128  69  46  4465,74124545565  3  0  0  0
124  69  46  4474,07507193974  3  0  0  0
126  67  46  4478,24184663116  3  0  0  0
125  73  46  4482,40872632106  3  0  0  0
125  73  0  4486,57754848284  3  0  0  0
123  71  46  4490,74435317383  3  0  0  0
125  63  46  4494,91126286329  3  0  0  0
122  63  46  4499,07795860849  3  0  0  0
122  63  0  4503,2450932947  3  0  0  0
123  68  46  4507,41208193039  3  0  0  0
126  65  46  4511,5790366192  3  0  0  0
123  66  46  4515,74598380812  3  0  0  0
126  65  46  4519,91290099748  3  0  0  0
126  65  0  4524,07966068911  3  0  0  0
126  70  46  4528,24653287912  3  0  0  0
126  70  0  4532,41345006848  3  0  0  0
124  62  46  4536,58019831291  3  0  0  0
124  62  0  4540,74693155756  3  0  0  0
124  59  46  4544,91397624507  3  0  0  0
121  74  46  4549,08094988098  3  0  0  0
121  74  0  4553,24793062205  3  0  0  0
121  74  0  4557,41484031152  3  0  0  0
127  67  46  4561,58175355356  3  0  0  0
124  64  46  4565,74875718903  3  0  0  0
127  74  46  4569,91545293423  3  0  0  0
123  71  46  4569,91545293423  3  0  0  0
123  71  0  4574,08256867334  3  0  0  0
122  72  46  4578,2496583602  3  0  0  0
